PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
3080,,,C0234238,Ache,,,,,,
3080,,,,,,,,,C1269612,Entire upper arm
3081,C0017168,Gastroesophageal reflux disease,,,,,,,,
3081,,,C0596601,gastrointestinal gas,,,,,,
3081,,,C0014724,Eructation,,,,,,
3081,,,,,C0079613,Adoptive Immunotherapy,,,,
3081,,,,,,,,,C1278920,Entire stomach
3081,,,,,,,,,C0042149,Uterus
3081,,,,,,,,,C0227192,Inferior esophageal sphincter structure
3081,,,,,,,,,C0031354,Pharyngeal structure
3081,,,,,,,,,C0042449,Veins
3081,,,,,,,,,C0521421,Entire ear
3081,,,,,,,,,C0021853,Intestines
3081,,,,,,,,,C0262950,Skeletal bone
3082,C0242350,Erectile dysfunction,,,,,,,,
3084,C0017168,Gastroesophageal reflux disease,,,,,,,,
3084,,,C0018681,Headache,,,,,,
3085,C0017168,Gastroesophageal reflux disease,,,,,,,,
3085,,,C0018834,Heartburn,,,,,,
3085,,,C0027497,Nausea,,,,,,
3085,,,,,C1519433,Special Diet Therapy,,,,
3086,C0020538,Hypertensive disease,,,,,,,,
3087,C0020538,Hypertensive disease,,,,,,,,
3089,C0020538,Hypertensive disease,,,,,,,,
3092,C0020538,Hypertensive disease,,,,,,,,
3093,C0017168,Gastroesophageal reflux disease,,,,,,,,
3093,,,C0018834,Heartburn,,,,,,
3093,,,,,C0185115,Extraction,,,,
3093,,,,,C0008320,Cholecystectomy procedure,,,,
3093,,,,,C0193438,Operation on gallbladder,,,,
3093,,,,,,,C0988268,Omeprazole 20 MG,,
3095,C0017168,Gastroesophageal reflux disease,,,,,,,,
3097,C0017168,Gastroesophageal reflux disease,,,,,,,,
3097,,,C1260880,Rhinorrhea,,,,,,
3097,,,C0518214,Perceived quality of life,,,,,,
3097,,,C0010201,Chronic cough,,,,,,
3097,,,C0010200,Coughing,,,,,,
3098,C0017168,Gastroesophageal reflux disease,,,,,,,,
3098,,,C0018834,Heartburn,,,,,,
3100,C0020538,Hypertensive disease,,,,,,,,
3100,,,C0010200,Coughing,,,,,,
3101,C0017168,Gastroesophageal reflux disease,,,,,,,,
3102,C0017168,Gastroesophageal reflux disease,,,,,,,,
3102,,,C0018834,Heartburn,,,,,,
3103,C0017168,Gastroesophageal reflux disease,,,,,,,,
3103,,,C2957106,headache severe,,,,,,
3105,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3105,,,C0018834,Heartburn,,,,,,
3116,C0042109,Urticaria,,,,,,,,
3118,C0017168,Gastroesophageal reflux disease,,,,,,,,
3120,C0011849,Diabetes Mellitus,,,,,,,,
3122,C0242350,Erectile dysfunction,,,,,,,,
3124,C0020538,Hypertensive disease,,,,,,,,
3124,,,,,C0392879,infusion of cortisone,,,,
3124,,,,,,,,,C1279572,Entire left knee
3127,C0242350,Erectile dysfunction,,,,,,,,
3127,,,,,C0087111,Therapeutic procedure,,,,
3128,C0242350,Erectile dysfunction,,,,,,,,
3130,C0242350,Erectile dysfunction,,,,,,,,
3130,,,C2957106,headache severe,,,,,,
3133,C0242350,Erectile dysfunction,,,,,,,,
3135,C0242350,Erectile dysfunction,,,,,,,,
3138,C0043154,Dental White Spot,,,,,,,,
3140,C0005403,Bile Reflux,,,,,,,,
3140,,,C0221423,Illness (finding),,,,,,
3140,,,,,C0087111,Therapeutic procedure,,,,
3141,C0017168,Gastroesophageal reflux disease,,,,,,,,
3142,C0242350,Erectile dysfunction,,,,,,,,
3142,,,,,C0456267,Intracavernous injection (procedure),,,,
3142,,,,,,,,,C0042449,Veins
3142,,,,,,,,,C1280739,Entire penis
3143,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3143,,,C0018834,Heartburn,,,,,,
3147,C0242350,Erectile dysfunction,,,,,,,,
3148,C0017168,Gastroesophageal reflux disease,,,,,,,,
3149,C0242350,Erectile dysfunction,,,,,,,,
3150,C0221023,Cyclic neutropenia,,,,,,,,
3152,C0242350,Erectile dysfunction,,,,,,,,
3153,C0242350,Erectile dysfunction,,,,,,,,
3154,C0020538,Hypertensive disease,,,,,,,,
3154,,,C0027769,Nervousness,,,,,,
3154,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
3155,C0020538,Hypertensive disease,,,,,,,,
3155,,,C0574002,Edema of foot (finding),,,,,,
3156,C0020538,Hypertensive disease,,,,,,,,
3156,,,,,C0040461,Toothbrushing,,,,
3156,,,,,,,,,C0018494,Hair
3157,C0242350,Erectile dysfunction,,,,,,,,
3159,C0020538,Hypertensive disease,,,,,,,,
3160,C0020538,Hypertensive disease,,,,,,,,
3160,,,,,C0948092,diabetes mellitus management,,,,
3164,C0860475,lactose intolerant,,,,,,,,
3164,,,C0596601,gastrointestinal gas,,,,,,
3164,,,C1291077,Abdominal bloating,,,,,,
3167,C0017152,Gastritis,,,,,,,,
3168,C0242350,Erectile dysfunction,,,,,,,,
3172,C0242350,Erectile dysfunction,,,,,,,,
3172,,,C0016382,Flushing,,,,,,
3173,C0017168,Gastroesophageal reflux disease,,,,,,,,
3173,,,C0042963,Vomiting,,,,,,
3173,,,C0027497,Nausea,,,,,,
3173,,,,,C0301571,Liquid diet,,,,
3173,,,,,,,,,C0014876,Esophagus
3175,C0017168,Gastroesophageal reflux disease,,,,,,,,
3175,,,,,,,,,C0014876,Esophagus
3177,C0017168,Gastroesophageal reflux disease,,,,,,,,
3181,C0017168,Gastroesophageal reflux disease,,,,,,,,
3181,,,C0018681,Headache,,,,,,
3181,,,C0004604,Back Pain,,,,,,
3181,,,,,,,,,C1278920,Entire stomach
3183,C0149931,Migraine Disorders,,,,,,,,
3183,,,C2957106,headache severe,,,,,,
3184,C0017168,Gastroesophageal reflux disease,,,,,,,,
3184,,,C0018834,Heartburn,,,,,,
3184,,,C0007859,Neck Pain,,,,,,
3187,C0017168,Gastroesophageal reflux disease,,,,,,,,
3187,,,C0018834,Heartburn,,,,,,
3188,C1969653,MUNGAN SYNDROME,,,,,,,,
3188,,,C0018681,Headache,,,,,,
3189,C0017168,Gastroesophageal reflux disease,,,,,,,,
3191,C0017168,Gastroesophageal reflux disease,,,,,,,,
3191,,,C0010200,Coughing,,,,,,
3192,C1864389,PREMATURE CHROMATID SEPARATION TRAIT,,,,,,,,
3192,,,C0018681,Headache,,,,,,
3192,,,,,C0679614,cold turkey,,,,
3197,C0042109,Urticaria,,,,,,,,
3197,,,C0030193,Pain,,,,,,
3197,,,,,,,,,C1281591,Entire face
3200,C0242350,Erectile dysfunction,,,,,,,,
3200,,,C0683369,Clouded consciousness,,,,,,
3200,,,,,C0394664,Acupuncture procedure,,,,
3200,,,,,,,C3224369,Cialis Pill,,
3203,C0020538,Hypertensive disease,,,,,,,,
3203,,,,,C0152060,Transection (procedure),,,,
3205,C0242350,Erectile dysfunction,,,,,,,,
3207,C0242350,Erectile dysfunction,,,,,,,,
3207,,,,,C3275122,Pacemaker Procedure,,,,
3209,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3209,,,C0018681,Headache,,,,,,
3212,C0003123,Anorexia,,,,,,,,
3212,,,C0557875,Tired,,,,,,
3212,,,C2957106,headache severe,,,,,,
3212,,,,,,,,,C1278997,Entire scalp
3213,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
3217,C0042109,Urticaria,,,,,,,,
3218,C0017168,Gastroesophageal reflux disease,,,,,,,,
3218,,,,,C0700589,Contraceptive methods,,,,
3221,C0242350,Erectile dysfunction,,,,,,,,
3221,,,,,C3687832,DRUGS,,,,
3222,C0042109,Urticaria,,,,,,,,
3225,C0856619,sexual problem,,,,,,,,
3226,C0242350,Erectile dysfunction,,,,,,,,
3227,C0242350,Erectile dysfunction,,,,,,,,
3228,C2676739,Chromosome 2q32-Q33 Deletion Syndrome,,,,,,,,
3228,,,C1260880,Rhinorrhea,,,,,,
3228,,,C0018681,Headache,,,,,,
3228,,,,,,,C3224369,Cialis Pill,,
3229,C0242350,Erectile dysfunction,,,,,,,,
3230,C0242350,Erectile dysfunction,,,,,,,,
3231,C0242350,Erectile dysfunction,,,,,,,,
3232,C0242350,Erectile dysfunction,,,,,,,,
3233,C0242350,Erectile dysfunction,,,,,,,,
3235,C0242350,Erectile dysfunction,,,,,,,,
3236,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",,,,,,,,
3237,C2676739,Chromosome 2q32-Q33 Deletion Syndrome,,,,,,,,
3237,,,C0795691,HEART PROBLEM,,,,,,
3237,,,,,,,,,C1552158,Supernumerary mandibular right central primary incisor
3239,C0242350,Erectile dysfunction,,,,,,,,
3241,C0242350,Erectile dysfunction,,,,,,,,
3242,C0242350,Erectile dysfunction,,,,,,,,
3242,,,,,,,,,C0545924,penis and vagina
3243,C0242350,Erectile dysfunction,,,,,,,,
3243,,,,,C0441610,Reduction - action,,,,
3245,C0242350,Erectile dysfunction,,,,,,,,
3245,,,,,C3687832,DRUGS,,,,
3248,C0242350,Erectile dysfunction,,,,,,,,
3249,C2349424,Rebound headache,,,,,,,,
3249,,,C0018681,Headache,,,,,,
3249,,,,,,,,,C1281590,Entire head
3253,C0009450,Communicable Diseases,,,,,,,,
3253,,,,,,,,,C1281584,Entire finger
3255,C0042109,Urticaria,,,,,,,,
3256,C0242350,Erectile dysfunction,,,,,,,,
3260,C0009450,Communicable Diseases,,,,,,,,
3260,,,,,C0935563,Piercing procedure,,,,
3260,,,,,,,,,C0521421,Entire ear
3262,C0750466,Yeast infection,,,,,,,,
3262,,,C0033774,Pruritus,,,,,,
3262,,,,,C0087111,Therapeutic procedure,,,,
3266,C0149931,Migraine Disorders,,,,,,,,
3266,,,C0018681,Headache,,,,,,
3266,,,C0027769,Nervousness,,,,,,
3266,,,,,C3687832,DRUGS,,,,
3268,C0042109,Urticaria,,,,,,,,
3269,C0042109,Urticaria,,,,,,,,
3270,C1285162,Degenerative disorder,,,,,,,,
3270,,,C0018681,Headache,,,,,,
3270,,,,,C0741419,back surgery,,,,
3270,,,,,,,C3214243,Nortriptyline Pill,,
3274,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
3274,,,C0018681,Headache,,,,,,
3277,C0242350,Erectile dysfunction,,,,,,,,
3280,C0242350,Erectile dysfunction,,,,,,,,
3281,C0242350,Erectile dysfunction,,,,,,,,
3285,C0020538,Hypertensive disease,,,,,,,,
3285,,,C0012833,Dizziness,,,,,,
3285,,,C0018681,Headache,,,,,,
3285,,,C0863081,Soreness in eyes,,,,,,
3285,,,C0235004,head pressure,,,,,,
3285,,,,,,,,,C0015392,Eye
3287,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3287,,,C0234238,Ache,,,,,,
3287,,,C0221170,Muscular stiffness,,,,,,
3287,,,C0030193,Pain,,,,,,
3287,,,,,,,,,C0022359,Jaw
3287,,,,,,,,,C1281592,Entire neck
3289,C0242350,Erectile dysfunction,,,,,,,,
3289,,,,,C0013806,Electroconvulsive Therapy,,,,
3291,C0242350,Erectile dysfunction,,,,,,,,
3292,C0242350,Erectile dysfunction,,,,,,,,
3294,C0033893,Tension Headache,,,,,,,,
3295,C0042109,Urticaria,,,,,,,,
3295,,,,,,,,,C1281591,Entire face
3301,C0151293,Chronic Headache,,,,,,,,
3301,,,C0221423,Illness (finding),,,,,,
3301,,,C0948396,Frequent headache,,,,,,
3301,,,C0018681,Headache,,,,,,
3302,C0017168,Gastroesophageal reflux disease,,,,,,,,
3302,,,C0018834,Heartburn,,,,,,
3302,,,C0000729,Abdominal Cramps,,,,,,
3302,,,C0085624,Burning sensation,,,,,,
3302,,,,,,,,,C1278920,Entire stomach
3305,C0017168,Gastroesophageal reflux disease,,,,,,,,
3305,,,,,,,,,C0018494,Hair
3307,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3307,,,C0018681,Headache,,,,,,
3309,C0017168,Gastroesophageal reflux disease,,,,,,,,
3309,,,C0018834,Heartburn,,,,,,
3310,C0017168,Gastroesophageal reflux disease,,,,,,,,
3311,C0017168,Gastroesophageal reflux disease,,,,,,,,
3311,,,C0018834,Heartburn,,,,,,
3314,C0017168,Gastroesophageal reflux disease,,,,,,,,
3314,,,C0018834,Heartburn,,,,,,
3314,,,,,,,,,C1278920,Entire stomach
3315,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3321,C0750466,Yeast infection,,,,,,,,
3321,,,C0033774,Pruritus,,,,,,
3322,C0017168,Gastroesophageal reflux disease,,,,,,,,
3322,,,C0744318,Acid reflux SYMPTOMS,,,,,,
3322,,,,,,,,,C0018787,Heart
3323,C0017168,Gastroesophageal reflux disease,,,,,,,,
3323,,,,,C0021485,Injection of therapeutic agent,,,,
3324,C0750466,Yeast infection,,,,,,,,
3324,,,,,C0087111,Therapeutic procedure,,,,
3327,C0009450,Communicable Diseases,,,,,,,,
3327,,,,,C0087111,Therapeutic procedure,,,,
3342,C0031350,Pharyngitis,,,,,,,,
3342,,,C0242429,Sore Throat,,,,,,
3349,C0031350,Pharyngitis,,,,,,,,
3349,,,C0741585,BODY ACHE,,,,,,
3349,,,C0242429,Sore Throat,,,,,,
3349,,,C0018681,Headache,,,,,,
3349,,,C0850149,Dry cough,,,,,,
3352,C2676739,Chromosome 2q32-Q33 Deletion Syndrome,,,,,,,,
3354,C0032285,Pneumonia,,,,,,,,
3354,,,,,C0150141,Bathing,,,,
3354,,,,,C0279848,cisplatin/etoposide/mitoxantrone/tamoxifen protocol,,,,
3354,,,,,,,,,C0423866,Lanugo
3359,C0019345,Herpes Labialis,,,,,,,,
3375,C0040583,Tracheal Stenosis,,,,,,,,
3375,,,C0012833,Dizziness,,,,,,
3375,,,C0018681,Headache,,,,,,
3375,,,,,C1519433,Special Diet Therapy,,,,
3375,,,,,,,,,C0040132,Thyroid Gland
3387,C0153257,Primary pulmonary coccidioidomycosis,,,,,,,,
3387,,,C0033774,Pruritus,,,,,,
3401,C0032285,Pneumonia,,,,,,,,
3401,,,C0019079,Hemoptysis,,,,,,
3401,,,,,,,,,C1280698,Entire throat (surface region of neck)
3401,,,,,,,,,C0024204,lymph nodes
3406,C0041466,Typhoid Fever,,,,,,,,
3407,C3661947,Daily headache,,,,,,,,
3407,,,C0018681,Headache,,,,,,
3414,C0024131,Lupus Vulgaris,,,,,,,,
3414,,,,,C0199823,Vaccination against yellow fever,,,,
3427,C0006277,Bronchitis,,,,,,,,
3430,C0041912,Upper Respiratory Infections,,,,,,,,
3431,C0033893,Tension Headache,,,,,,,,
3450,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3450,,,C0221423,Illness (finding),,,,,,
3452,C0041912,Upper Respiratory Infections,,,,,,,,
3464,C0017168,Gastroesophageal reflux disease,,,,,,,,
3465,C0003123,Anorexia,,,,,,,,
3465,,,C0221423,Illness (finding),,,,,,
3465,,,C0018681,Headache,,,,,,
3465,,,C0850149,Dry cough,,,,,,
3465,,,C0010200,Coughing,,,,,,
3465,,,,,,,,,C0031354,Pharyngeal structure
3466,C0022104,Irritable Bowel Syndrome,,,,,,,,
3466,,,C0426623,Excessive upper gastrointestinal gas,,,,,,
3466,,,C0009806,Constipation,,,,,,
3466,,,C1291077,Abdominal bloating,,,,,,
3466,,,C0344375,Stomach cramps (finding),,,,,,
3466,,,C0401149,Chronic constipation,,,,,,
3466,,,,,C0079613,Adoptive Immunotherapy,,,,
3466,,,,,,,,,C1281569,Entire colon
3475,C0020538,Hypertensive disease,,,,,,,,
3475,,,,,C3687832,DRUGS,,,,
3476,C0242350,Erectile dysfunction,,,,,,,,
3476,,,,,C1292856,Stimulation procedure,,,,
3477,C0242350,Erectile dysfunction,,,,,,,,
3479,C0242350,Erectile dysfunction,,,,,,,,
3480,C0242350,Erectile dysfunction,,,,,,,,
3480,,,,,C3687832,DRUGS,,,,
3480,,,,,C0087111,Therapeutic procedure,,,,
3481,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
3481,,,,,C3687832,DRUGS,,,,
3481,,,,,C0194810,Radical prostatectomy,,,,
3484,C0009088,Cluster Headache,,,,,,,,
3488,C0242350,Erectile dysfunction,,,,,,,,
3489,C0033893,Tension Headache,,,,,,,,
3491,C0017168,Gastroesophageal reflux disease,,,,,,,,
3492,C0017168,Gastroesophageal reflux disease,,,,,,,,
3492,,,C0235309,Upset stomach,,,,,,
3492,,,,,,,,,C1280698,Entire throat (surface region of neck)
3492,,,,,,,,,C0038351,Stomach
3493,C0017168,Gastroesophageal reflux disease,,,,,,,,
3494,C0242350,Erectile dysfunction,,,,,,,,
3494,,,C0018834,Heartburn,,,,,,
3494,,,C0242429,Sore Throat,,,,,,
3494,,,,,C3275067,Cardiac Lead Procedure,,,,
3494,,,,,,,,,C1280698,Entire throat (surface region of neck)
3494,,,,,,,,,C0014876,Esophagus
3496,C0017168,Gastroesophageal reflux disease,,,,,,,,
3497,C0017168,Gastroesophageal reflux disease,,,,,,,,
3498,C0016053,Fibromyalgia,,,,,,,,
3498,,,,,,,,,C0016504,Foot
3508,C0016053,Fibromyalgia,,,,,,,,
3508,,,C0087169,Withdrawal Symptoms,,,,,,
3508,,,C0012833,Dizziness,,,,,,
3508,,,,,,,,,C1281590,Entire head
3508,,,,,,,,,C0015392,Eye
3509,C0016053,Fibromyalgia,,,,,,,,
3509,,,,,C0150141,Bathing,,,,
3509,,,,,C0679614,cold turkey,,,,
3510,C0016053,Fibromyalgia,,,,,,,,
3510,,,C0015672,Fatigue,,,,,,
3510,,,C0917801,Sleeplessness,,,,,,
3510,,,,,C3687832,DRUGS,,,,
3511,C0016053,Fibromyalgia,,,,,,,,
3511,,,,,C0152277,Incision and drainage,,,,
3512,C0017168,Gastroesophageal reflux disease,,,,,,,,
3512,,,C0016204,Flatulence,,,,,,
3512,,,C0018834,Heartburn,,,,,,
3512,,,C0231218,Malaise,,,,,,
3517,C0018790,Cardiac Arrest,,,,,,,,
3517,,,,,C1318453,Organ Donation procedure,,,,
3517,,,,,C0021485,Injection of therapeutic agent,,,,
3517,,,,,C0079613,Adoptive Immunotherapy,,,,
3517,,,,,,,,,C0018787,Heart
3517,,,,,,,,,C0178784,Organ
3518,C0016053,Fibromyalgia,,,,,,,,
3519,C0002170,Alopecia,,,,,,,,
3519,,,C0015672,Fatigue,,,,,,
3519,,,,,C0013103,Drainage procedure,,,,
3519,,,,,,,,,C0018494,Hair
3525,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
3525,,,C0497406,Overweight,,,,,,
3525,,,,,C0920418,cancer radiation therapy,,,,
3525,,,,,C0948317,radiotherapy to prostate,,,,
3525,,,,,,,,,C0033572,Prostate
3526,C0016053,Fibromyalgia,,,,,,,,
3527,C0021400,Influenza,,,,,,,,
3527,,,C0221423,Illness (finding),,,,,,
3527,,,C0234238,Ache,,,,,,
3527,,,C0741585,BODY ACHE,,,,,,
3527,,,C0557875,Tired,,,,,,
3527,,,C0030193,Pain,,,,,,
3527,,,,,C0679614,cold turkey,,,,
3527,,,,,,,,,C0016976,Gallbladder
3527,,,,,,,,,C1269001,Entire gallbladder
3528,C0016053,Fibromyalgia,,,,,,,,
3528,,,C0030193,Pain,,,,,,
3529,C0242350,Erectile dysfunction,,,,,,,,
3529,,,C0021177,Increased Libido,,,,,,
3530,C0242350,Erectile dysfunction,,,,,,,,
3530,,,,,,,,,C0030851,penis
3531,C0242350,Erectile dysfunction,,,,,,,,
3532,C0242350,Erectile dysfunction,,,,,,,,
3533,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3535,C0016053,Fibromyalgia,,,,,,,,
3535,,,,,,,,,C0040408,Tongue
3535,,,,,,,,,C0700374,Palate
3536,C0016053,Fibromyalgia,,,,,,,,
3536,,,C0030193,Pain,,,,,,
3538,C0014518,Toxic Epidermal Necrolysis,,,,,,,,
3538,,,C0028838,Ocular Headache,,,,,,
3543,C3160718,"PARKINSON DISEASE, LATE-ONSET",,,,,,,,
3543,,,,,,,,,C1281583,Entire hand
3544,C0016053,Fibromyalgia,,,,,,,,
3544,,,C0015672,Fatigue,,,,,,
3544,,,C0030193,Pain,,,,,,
3544,,,,,,,,,C0006104,Brain
3544,,,,,,,,,C0262950,Skeletal bone
3548,C0017168,Gastroesophageal reflux disease,,,,,,,,
3548,,,C0027497,Nausea,,,,,,
3551,C0016053,Fibromyalgia,,,,,,,,
3551,,,C0085624,Burning sensation,,,,,,
3553,C0016053,Fibromyalgia,,,,,,,,
3553,,,,,,,,,C0040426,Tooth structure
3554,C0016053,Fibromyalgia,,,,,,,,
3554,,,C0027497,Nausea,,,,,,
3554,,,C0030193,Pain,,,,,,
3554,,,C2169806,recurrent muscle twitches (symptom),,,,,,
3555,C0016053,Fibromyalgia,,,,,,,,
3556,C0017152,Gastritis,,,,,,,,
3556,,,C0018681,Headache,,,,,,
3556,,,,,C0152277,Incision and drainage,,,,
3556,,,,,,,,,C1278920,Entire stomach
3560,C0000833,Abscess,,,,,,,,
3560,,,,,C0013103,Drainage procedure,,,,
3560,,,,,,,,,C0222600,Right breast
3560,,,,,,,,,C0222601,Left breast
3560,,,,,,,,,C1268990,Entire breast
3568,C3665488,Familial Osteochondritis Dissecans,,,,,,,,
3568,,,,,,,C3214088,Guaifenesin Pill,,
3570,C0242350,Erectile dysfunction,,,,,,,,
