PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
1458,,,,,,,,,C0015392,Eye
1458,,,,,,,,,C0015426,Eyelid structure
1460,C0041912,Upper Respiratory Infections,,,,,,,,
1460,,,,,,,,,C0028429,Nose
1463,C0011334,Dental caries,,,,,,,,
1463,,,C0015468,Facial Pain,,,,,,
1463,,,C0013456,Earache,,,,,,
1463,,,,,C0204147,Extraction of wisdom tooth,,,,
1463,,,,,,,,,C0026369,Structure of wisdom tooth
1463,,,,,,,,,C1278917,Entire salivary gland
1463,,,,,,,,,C0040426,Tooth structure
1463,,,,,,,,,C0423866,Lanugo
1463,,,,,,,,,C1281591,Entire face
1463,,,,,,,,,C0022359,Jaw
1463,,,,,,,,,C0521421,Entire ear
1464,C0021345,Infectious Mononucleosis,,,,,,,,
1464,,,C0741585,BODY ACHE,,,,,,
1464,,,C0557875,Tired,,,,,,
1464,,,C2957106,headache severe,,,,,,
1464,,,C0015672,Fatigue,,,,,,
1464,,,C0012833,Dizziness,,,,,,
1464,,,C3714552,Weakness,,,,,,
1464,,,C0004604,Back Pain,,,,,,
1464,,,C0030193,Pain,,,,,,
1464,,,,,,,,,C0024204,lymph nodes
1472,C0422955,Lazy Eye,,,,,,,,
1473,C3714506,Meckel syndrome type 1,,,,,,,,
1473,,,C0027769,Nervousness,,,,,,
1473,,,,,C0007471,Cauterization - action,,,,
1473,,,,,,,,,C0028429,Nose
1474,C0041912,Upper Respiratory Infections,,,,,,,,
1474,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
1474,,,,,,,,,C0229298,Right ear structure
1474,,,,,,,,,C1280698,Entire throat (surface region of neck)
1474,,,,,,,,,C0521421,Entire ear
1476,C0035258,Restless Legs Syndrome,,,,,,,,
1476,,,C0221423,Illness (finding),,,,,,
1476,,,C0030193,Pain,,,,,,
1476,,,C1579931,Depressed - symptom,,,,,,
1476,,,C0751372,Nerve Pain,,,,,,
1477,C0423086,Staring,,,,,,,,
1477,,,,,C0441615,Patch repair,,,,
1477,,,,,,,,,C0015392,Eye
1477,,,,,,,,,C0229090,Left eye structure
1477,,,,,,,,,C0006104,Brain
1480,C0024473,Magnesium Deficiency,,,,,,,,
1483,C0009450,Communicable Diseases,,,,,,,,
1483,,,C0677500,Stinging Sensation,,,,,,
1483,,,C0030193,Pain,,,,,,
1483,,,,,,,,,C0027342,Nail plate
1483,,,,,,,,,C0036410,Sclera
1483,,,,,,,,,C0015392,Eye
1496,C0040247,Tinea,,,,,,,,
1496,,,,,,,,,C1280734,Entire eyelid
1496,,,,,,,,,C1280733,Entire eyebrow
1496,,,,,,,,,C2706046,Eye lid
1498,C0010043,Corneal Ulcer,,,,,,,,
1498,,,C0234233,Sore to touch,,,,,,
1498,,,,,C0332293,Treated with,,,,
1498,,,,,,,,,C1280205,Entire upper eyelid
1498,,,,,,,,,C0035298,Retina
1498,,,,,,,,,C0015392,Eye
1498,,,,,,,,,C2706046,Eye lid
1498,,,,,,,,,C0015426,Eyelid structure
1498,,,,,,,,,C0585636,Upper eyelid structure
1500,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1502,C0036916,Sexually Transmitted Diseases,,,,,,,,
1505,C0016053,Fibromyalgia,,,,,,,,
1505,,,C0015672,Fatigue,,,,,,
1505,,,C0030193,Pain,,,,,,
1505,,,,,C0152054,Therapeutic tactile stimulation,,,,
1505,,,,,,,,,C0230102,Lower back structure
1505,,,,,,,,,C0019552,Hip structure
1505,,,,,,,,,C1281592,Entire neck
1506,C1956346,Coronary Artery Disease,,,,,,,,
1506,,,C0521668,Primary Thunderclap Headache,,,,,,
1506,,,C0018681,Headache,,,,,,
1508,C0016053,Fibromyalgia,,,,,,,,
1508,,,C0085624,Burning sensation,,,,,,
1508,,,C0877716,Burning sensation of leg,,,,,,
1508,,,C0030193,Pain,,,,,,
1508,,,,,,,,,C1269612,Entire upper arm
1514,C0031350,Pharyngitis,,,,,,,,
1514,,,C0027424,Nasal congestion (finding),,,,,,
1514,,,C0242429,Sore Throat,,,,,,
1514,,,,,,,,,C1281590,Entire head
1514,,,,,,,,,C0229298,Right ear structure
1514,,,,,,,,,C1278896,Entire nose
1514,,,,,,,,,C0018494,Hair
1514,,,,,,,,,C1281584,Entire finger
1514,,,,,,,,,C0521421,Entire ear
1515,C0730321,Punctate inner choroidopathy,,,,,,,,
1515,,,,,,,,,C0229298,Right ear structure
1515,,,,,,,,,C0927939,Right tympanic membrane
1515,,,,,,,,,C0521421,Entire ear
1515,,,,,,,,,C1281592,Entire neck
1515,,,,,,,,,C0229433,Right Eustachian canal structure
1515,,,,,,,,,C0028429,Nose
1516,C0041912,Upper Respiratory Infections,,,,,,,,
1516,,,C0234238,Ache,,,,,,
1516,,,C0030193,Pain,,,,,,
1516,,,,,C0013103,Drainage procedure,,,,
1516,,,,,,,,,C1269613,Entire thumb
1519,C0017601,Glaucoma,,,,,,,,
1519,,,C0030193,Pain,,,,,,
1519,,,C0751372,Nerve Pain,,,,,,
1519,,,,,,,,,C0015392,Eye
1519,,,,,,,,,C0029130,Optic Nerve
1520,C0013238,Dry Eye Syndromes,,,,,,,,
1520,,,C0314719,Dryness of eye,,,,,,
1520,,,,,C2709207,Rx therapy,,,,
1520,,,,,C0087111,Therapeutic procedure,,,,
1522,C0016053,Fibromyalgia,,,,,,,,
1522,,,C0518214,Perceived quality of life,,,,,,
1522,,,C0009806,Constipation,,,,,,
1522,,,,,C2709207,Rx therapy,,,,
1522,,,,,C0087111,Therapeutic procedure,,,,
1523,C0016053,Fibromyalgia,,,,,,,,
1523,,,C0221423,Illness (finding),,,,,,
1523,,,C0231218,Malaise,,,,,,
1525,C0016053,Fibromyalgia,,,,,,,,
1525,,,C0231218,Malaise,,,,,,
1525,,,C0683369,Clouded consciousness,,,,,,
1525,,,,,C0002766,Pain management,,,,
1526,C0040425,Tonsillitis,,,,,,,,
1526,,,,,C0301571,Liquid diet,,,,
1526,,,,,,,,,C0229298,Right ear structure
1526,,,,,,,,,C0013444,External auditory canal structure
1526,,,,,,,,,C1550227,Body Parts - Canal
1531,C3539909,Allergic disposition,,,,,,,,
1531,,,C0042963,Vomiting,,,,,,
1531,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
1531,,,,,C0291011,VAPE protocol,,,,
1531,,,,,,,,,C0031354,Pharyngeal structure
1531,,,,,,,,,C0018494,Hair
1532,C0031350,Pharyngitis,,,,,,,,
1532,,,C1260880,Rhinorrhea,,,,,,
1532,,,C0242429,Sore Throat,,,,,,
1536,C0019163,Hepatitis B,,,,,,,,
1537,C0019196,Hepatitis C,,,,,,,,
1537,,,C0748706,side pain,,,,,,
1537,,,C0150055,Chronic pain,,,,,,
1537,,,C0030193,Pain,,,,,,
1537,,,,,C0683525,treatment options,,,,
1537,,,,,,,,,C0023884,Liver
1537,,,,,,,,,C0022646,Kidney
1538,C0019196,Hepatitis C,,,,,,,,
1538,,,C0018681,Headache,,,,,,
1539,C0019196,Hepatitis C,,,,,,,,
1539,,,,,C0152054,Therapeutic tactile stimulation,,,,
1539,,,,,,,,,C0018563,Hand
1539,,,,,,,,,C1281584,Entire finger
1540,C0016053,Fibromyalgia,,,,,,,,
1540,,,C0015672,Fatigue,,,,,,
1540,,,C0030193,Pain,,,,,,
1541,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1541,,,C0039070,Syncope,,,,,,
1541,,,,,C0087111,Therapeutic procedure,,,,
1541,,,,,,,,,C0018494,Hair
1541,,,,,,,,,C0222041,Shell - Animal skin appendage
1542,C0016053,Fibromyalgia,,,,,,,,
1542,,,C0234238,Ache,,,,,,
1542,,,C0857160,leg numbness,,,,,,
1542,,,C0231217,Multiple symptoms,,,,,,
1542,,,C0221170,Muscular stiffness,,,,,,
1542,,,C0023222,Pain in lower limb,,,,,,
1542,,,C0012833,Dizziness,,,,,,
1542,,,C0231528,Myalgia,,,,,,
1542,,,C2242996,Has tingling sensation,,,,,,
1542,,,C0575090,Equilibration disorder,,,,,,
1542,,,C0427008,Stiffness,,,,,,
1542,,,,,C0152277,Incision and drainage,,,,
1542,,,,,,,,,C1269612,Entire upper arm
1542,,,,,,,,,C0015392,Eye
1542,,,,,,,,,C1995013,Set of muscles
1542,,,,,,,,,C0006104,Brain
1554,C0024117,Chronic Obstructive Airway Disease,,,,,,,,
1554,,,C0030193,Pain,,,,,,
1554,,,,,C0188970,Operation on nose,,,,
1554,,,,,,,,,C1278896,Entire nose
1554,,,,,,,,,C0222084,Skin structure of face
1558,C0699744,Infection of ear,,,,,,,,
1558,,,,,,,,,C1280698,Entire throat (surface region of neck)
1561,C0036689,Streptococcal sore throat,,,,,,,,
1561,,,,,,,,,C0836921,Tonsil
1566,C0006277,Bronchitis,,,,,,,,
1566,,,C1260880,Rhinorrhea,,,,,,
1566,,,C0032781,Posterior rhinorrhea,,,,,,
1566,,,C0033774,Pruritus,,,,,,
1566,,,C0850149,Dry cough,,,,,,
1566,,,C0010200,Coughing,,,,,,
1566,,,C0392674,Exhaustion,,,,,,
1570,C0006277,Bronchitis,,,,,,,,
1570,,,C0036572,Seizures,,,,,,
1570,,,C0010200,Coughing,,,,,,
1572,C0043154,Dental White Spot,,,,,,,,
1572,,,C0234233,Sore to touch,,,,,,
1572,,,,,C0040461,Toothbrushing,,,,
1572,,,,,,,,,C0040421,Palatine Tonsil
1572,,,,,,,,,C0031354,Pharyngeal structure
1572,,,,,,,,,C0018494,Hair
1576,C0031350,Pharyngitis,,,,,,,,
1576,,,C0234238,Ache,,,,,,
1576,,,C0242429,Sore Throat,,,,,,
1576,,,C0013456,Earache,,,,,,
1576,,,,,,,,,C0031354,Pharyngeal structure
1576,,,,,,,,,C0521421,Entire ear
1581,C0020676,Hypothyroidism,,,,,,,,
1581,,,,,C1522704,Exercise Pain Management,,,,
1581,,,,,,,,,C0040132,Thyroid Gland
1584,C0009443,Common Cold,,,,,,,,
1584,,,C0010200,Coughing,,,,,,
1584,,,,,,,,,C0031354,Pharyngeal structure
1589,C3542022,"SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS SYNDROME",,,,,,,,
1589,,,C0016382,Flushing,,,,,,
1589,,,,,,,,,C0041445,Tympanic membrane structure
1589,,,,,,,,,C0521421,Entire ear
1590,C0011119,Decompression Sickness,,,,,,,,
1590,,,C0030193,Pain,,,,,,
1590,,,,,C0087111,Therapeutic procedure,,,,
1590,,,,,,,,,C1281592,Entire neck
1592,C0699744,Infection of ear,,,,,,,,
1592,,,,,,,,,C0229299,Left ear structure
1592,,,,,,,,,C0521421,Entire ear
1593,C0017168,Gastroesophageal reflux disease,,,,,,,,
1593,,,C0541828,Left sided chest pain,,,,,,
1593,,,,,,,,,C1280698,Entire throat (surface region of neck)
1593,,,,,,,,,C0014876,Esophagus
1594,C0038395,Streptococcal Infections,,,,,,,,
1594,,,C0278144,Dull pain,,,,,,
1594,,,C0018681,Headache,,,,,,
1594,,,C1579931,Depressed - symptom,,,,,,
1594,,,C0220870,Lightheadedness,,,,,,
1594,,,,,,,,,C1281590,Entire head
1594,,,,,,,,,C0015392,Eye
1594,,,,,,,,,C1281591,Entire face
1594,,,,,,,,,C0521421,Entire ear
1596,C0011168,Deglutition Disorders,,,,,,,,
1596,,,C0221423,Illness (finding),,,,,,
1596,,,,,,,,,C1280698,Entire throat (surface region of neck)
1597,C0037199,Sinusitis,,,,,,,,
1597,,,C0522251,Sinus pain,,,,,,
1597,,,C0032781,Posterior rhinorrhea,,,,,,
1597,,,,,C0204558,Group reassurance,,,,
1597,,,,,,,,,C1278896,Entire nose
1597,,,,,,,,,C1280698,Entire throat (surface region of neck)
1597,,,,,,,,,C0023078,Larynx
1600,C0018775,"Hearing Loss, Bilateral",,,,,,,,
1600,,,,,,,,,C0006104,Brain
1602,C0272388,Amygdalolith,,,,,,,,
1602,,,C0018520,Halitosis,,,,,,
1602,,,,,C0040423,Tonsillectomy,,,,
1602,,,,,,,,,C1281584,Entire finger
1604,C0018889,Helminthiasis,,,,,,,,
1607,C0010709,Cyst,,,,,,,,
1607,,,C0018681,Headache,,,,,,
1607,,,C0030193,Pain,,,,,,
1607,,,C0013404,Dyspnea,,,,,,
1607,,,C0234233,Sore to touch,,,,,,
1607,,,,,C0013103,Drainage procedure,,,,
1607,,,,,C0087111,Therapeutic procedure,,,,
1607,,,,,,,,,C0008913,Bone structure of clavicle
1607,,,,,,,,,C1280698,Entire throat (surface region of neck)
1607,,,,,,,,,C4019107,Collar Bone
1607,,,,,,,,,C1281592,Entire neck
1610,C0009443,Common Cold,,,,,,,,
1610,,,C0027424,Nasal congestion (finding),,,,,,
1610,,,C0037088,Signs and Symptoms,,,,,,
1610,,,,,,,,,C1278896,Entire nose
1611,C0149931,Migraine Disorders,,,,,,,,
1611,,,C0010200,Coughing,,,,,,
1611,,,C0030193,Pain,,,,,,
1611,,,,,,,,,C0458532,Laryngeal prominence
1611,,,,,,,,,C0023078,Larynx
1611,,,,,,,,,C1280698,Entire throat (surface region of neck)
1611,,,,,,,,,C0222760,Structure of greater horn of hyoid bone
1611,,,,,,,,,C1285092,Gland
1611,,,,,,,,,C0521421,Entire ear
1611,,,,,,,,,C0022359,Jaw
1611,,,,,,,,,C0028429,Nose
1616,C0031350,Pharyngitis,,,,,,,,
1616,,,C0242429,Sore Throat,,,,,,
1616,,,C0847554,lump in throat,,,,,,
1616,,,,,,,,,C0040421,Palatine Tonsil
1618,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
1618,,,C0849796,ear congestion,,,,,,
1618,,,C0683369,Clouded consciousness,,,,,,
1618,,,,,,,,,C0031354,Pharyngeal structure
1618,,,,,,,,,C0521421,Entire ear
1618,,,,,,,,,C0028429,Nose
1626,C0011119,Decompression Sickness,,,,,,,,
1626,,,C0850149,Dry cough,,,,,,
1626,,,C0010200,Coughing,,,,,,
1626,,,C0438716,Chest pressure,,,,,,
1626,,,,,C0152277,Incision and drainage,,,,
1627,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
1627,,,C0030193,Pain,,,,,,
1627,,,,,C0204558,Group reassurance,,,,
1627,,,,,,,,,C0521421,Entire ear
1627,,,,,,,,,C0028429,Nose
1631,C0339759,Acute infective otitis externa,,,,,,,,
1631,,,C0030193,Pain,,,,,,
1631,,,,,C0280592,doxorubicin/fluorouracil/mitomycin/vincristine protocol,,,,
1631,,,,,,,,,C0013443,Ear structure
1631,,,,,,,,,C0013444,External auditory canal structure
1632,C0004135,Ataxia Telangiectasia,,,,,,,,
1632,,,,,,,,,C1280698,Entire throat (surface region of neck)
1632,,,,,,,,,C0521421,Entire ear
1632,,,,,,,,,C0028429,Nose
1638,C0730321,Punctate inner choroidopathy,,,,,,,,
1638,,,,,,,,,C0042173,Uvula of palate
1638,,,,,,,,,C0836921,Tonsil
1638,,,,,,,,,C0040426,Tooth structure
1644,C0021400,Influenza,,,,,,,,
1644,,,C0221423,Illness (finding),,,,,,
1644,,,C0497406,Overweight,,,,,,
1648,C0339759,Acute infective otitis externa,,,,,,,,
1648,,,,,,,,,C0521421,Entire ear
1651,C0009450,Communicable Diseases,,,,,,,,
1651,,,C0030193,Pain,,,,,,
1651,,,,,,,,,C0521421,Entire ear
1656,C0017168,Gastroesophageal reflux disease,,,,,,,,
1656,,,,,C0152054,Therapeutic tactile stimulation,,,,
1656,,,,,,,,,C1280698,Entire throat (surface region of neck)
1659,C0699744,Infection of ear,,,,,,,,
1659,,,C0455770,Feeling of loss of feeling,,,,,,
1659,,,C0231218,Malaise,,,,,,
1659,,,C0030193,Pain,,,,,,
1659,,,C0234233,Sore to touch,,,,,,
1659,,,,,C0851200,clean ear,,,,
1659,,,,,C0079613,Adoptive Immunotherapy,,,,
1659,,,,,C1963578,Release (procedure),,,,
1659,,,,,,,,,C0229298,Right ear structure
1659,,,,,,,,,C0041445,Tympanic membrane structure
1659,,,,,,,,,C0521421,Entire ear
1663,C0012634,Disease,,,,,,,,
1663,,,C0856864,Headache fullness,,,,,,
1663,,,C0023380,Lethargy,,,,,,
1663,,,C0027769,Nervousness,,,,,,
1663,,,,,C0376547,Aromatherapy,,,,
1663,,,,,C0022100,Irrigation,,,,
1663,,,,,C0024875,Massage,,,,
1663,,,,,,,,,C1278896,Entire nose
1663,,,,,,,,,C0521421,Entire ear
1667,C0038395,Streptococcal Infections,,,,,,,,
1667,,,C0010200,Coughing,,,,,,
1667,,,C0455270,Sharp pain,,,,,,
1667,,,,,,,,,C0040421,Palatine Tonsil
1667,,,,,,,,,C1280698,Entire throat (surface region of neck)
1667,,,,,,,,,C0015392,Eye
1667,,,,,,,,,C0521421,Entire ear
1670,C0043154,Dental White Spot,,,,,,,,
1670,,,,,C0040461,Toothbrushing,,,,
1670,,,,,,,,,C0040426,Tooth structure
1678,C0009443,Common Cold,,,,,,,,
1678,,,C1260880,Rhinorrhea,,,,,,
1678,,,C0848464,clogged ear,,,,,,
1678,,,C0013456,Earache,,,,,,
1678,,,C0027769,Nervousness,,,,,,
1678,,,,,C0150192,Ear care,,,,
1678,,,,,,,,,C1281590,Entire head
1678,,,,,,,,,C0229299,Left ear structure
1678,,,,,,,,,C0229298,Right ear structure
1678,,,,,,,,,C0521421,Entire ear
1680,C0041912,Upper Respiratory Infections,,,,,,,,
1680,,,,,C0087111,Therapeutic procedure,,,,
1680,,,,,,,,,C1280698,Entire throat (surface region of neck)
1682,C0031350,Pharyngitis,,,,,,,,
1682,,,C0242429,Sore Throat,,,,,,
1682,,,C0030193,Pain,,,,,,
1682,,,C0234233,Sore to touch,,,,,,
1682,,,,,C0600080,Stretching exercises,,,,
1682,,,,,,,,,C0003842,Arteries
1682,,,,,,,,,C0521421,Entire ear
1683,C0011175,Dehydration,,,,,,,,
1683,,,C0849911,ear popping,,,,,,
1683,,,C0030193,Pain,,,,,,
1683,,,,,,,,,C0229299,Left ear structure
1683,,,,,,,,,C0521421,Entire ear
1683,,,,,,,,,C0028429,Nose
1685,C0006277,Bronchitis,,,,,,,,
1685,,,C0221423,Illness (finding),,,,,,
1685,,,C0040822,Tremor,,,,,,
1687,C0040247,Tinea,,,,,,,,
1687,,,C0033774,Pruritus,,,,,,
1687,,,C0030193,Pain,,,,,,
1687,,,,,,,,,C1281590,Entire head
1687,,,,,,,,,C0229090,Left eye structure
1688,C0031350,Pharyngitis,,,,,,,,
1688,,,C0242429,Sore Throat,,,,,,
1688,,,C0018681,Headache,,,,,,
1688,,,,,,,,,C0031354,Pharyngeal structure
1690,C3539909,Allergic disposition,,,,,,,,
1690,,,C0007859,Neck Pain,,,,,,
1690,,,C0518179,Change in voice (finding),,,,,,
1690,,,C0010200,Coughing,,,,,,
1690,,,C0030193,Pain,,,,,,
1690,,,,,C0279848,cisplatin/etoposide/mitoxantrone/tamoxifen protocol,,,,
1690,,,,,,,,,C0229298,Right ear structure
1690,,,,,,,,,C0023078,Larynx
1690,,,,,,,,,C1281592,Entire neck
1701,C0037199,Sinusitis,,,,,,,,
1701,,,C1260880,Rhinorrhea,,,,,,
1701,,,C0151908,Dry skin,,,,,,
1701,,,,,,,,,C0028429,Nose
1703,C1848392,Zunich neuroectodermal syndrome,,,,,,,,
1703,,,C0016382,Flushing,,,,,,
1703,,,C0030193,Pain,,,,,,
1703,,,,,C0184958,Toilet procedure,,,,
1703,,,,,,,,,C1269537,Entire brain
1703,,,,,,,,,C1269048,Entire temporomandibular joint
1703,,,,,,,,,C1289055,Entire left ear
1703,,,,,,,,,C0521421,Entire ear
1703,,,,,,,,,C0022359,Jaw
1705,C0857150,neck rash,,,,,,,,
1705,,,C0278145,Stabbing pain,,,,,,
1705,,,,,,,,,C0746922,Anatomic Node
1705,,,,,,,,,C1289055,Entire left ear
1705,,,,,,,,,C0229090,Left eye structure
1706,C0029899,Otosclerosis,,,,,,,,
1706,,,,,C0038150,Stapedectomy,,,,
1708,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
1708,,,,,,,,,C1278896,Entire nose
1708,,,,,,,,,C1281591,Entire face
1709,C0001327,Acute laryngitis,,,,,,,,
1709,,,,,,,,,C0836921,Tonsil
1716,C0041912,Upper Respiratory Infections,,,,,,,,
1721,C0041912,Upper Respiratory Infections,,,,,,,,
1721,,,C0557875,Tired,,,,,,
1721,,,C0848464,clogged ear,,,,,,
1721,,,,,,,,,C0229298,Right ear structure
1721,,,,,,,,,C0521421,Entire ear
1723,C0271468,Eustachian tube disorder,,,,,,,,
1723,,,C0042571,Vertigo,,,,,,
1723,,,,,C0087123,Tympanostomy,,,,
1723,,,,,C0184661,Interventional procedure,,,,
1723,,,,,C0058928,ECHO protocol,,,,
1723,,,,,,,,,C1281590,Entire head
1723,,,,,,,,,C0229298,Right ear structure
1723,,,,,,,,,C0041445,Tympanic membrane structure
1726,C0031350,Pharyngitis,,,,,,,,
1726,,,C0231218,Malaise,,,,,,
1726,,,C0242429,Sore Throat,,,,,,
1726,,,C0030193,Pain,,,,,,
1726,,,C0234233,Sore to touch,,,,,,
1726,,,,,,,,,C0229298,Right ear structure
1726,,,,,,,,,C1278896,Entire nose
1726,,,,,,,,,C0521421,Entire ear
1726,,,,,,,,,C0016504,Foot
1727,C0009450,Communicable Diseases,,,,,,,,
1727,,,,,,,,,C0031354,Pharyngeal structure
1728,C0017168,Gastroesophageal reflux disease,,,,,,,,
1728,,,C0234238,Ache,,,,,,
1728,,,,,,,,,C1280698,Entire throat (surface region of neck)
1734,C0037199,Sinusitis,,,,,,,,
1734,,,C0018681,Headache,,,,,,
1734,,,C0238741,Upper back pain,,,,,,
1734,,,C0849791,sinus drainage,,,,,,
1734,,,,,C3540512,Circumferential Supracrestal Fiberotomy,,,,
1734,,,,,,,,,C1280698,Entire throat (surface region of neck)
1734,,,,,,,,,C0423866,Lanugo
1734,,,,,,,,,C1281592,Entire neck
1735,C1850568,Nakajo syndrome,,,,,,,,
1735,,,C0030193,Pain,,,,,,
1735,,,,,,,,,C0013444,External auditory canal structure
1735,,,,,,,,,C0521421,Entire ear
1738,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
1738,,,,,,,,,C0028429,Nose
1743,C0521785,"Hearing Loss, Unilateral",,,,,,,,
1743,,,,,,,,,C0031354,Pharyngeal structure
1743,,,,,,,,,C0521421,Entire ear
1743,,,,,,,,,C0028429,Nose
1745,C0041912,Upper Respiratory Infections,,,,,,,,
1745,,,,,C0002903,Anesthesia procedures,,,,
1745,,,,,,,,,C1281590,Entire head
1745,,,,,,,,,C0521421,Entire ear
1748,C0012634,Disease,,,,,,,,
1748,,,C0030193,Pain,,,,,,
1748,,,,,C0152277,Incision and drainage,,,,
1752,C0699744,Infection of ear,,,,,,,,
1752,,,C0013456,Earache,,,,,,
1752,,,C0030193,Pain,,,,,,
1752,,,,,C0332293,Treated with,,,,
1752,,,,,,,,,C0521421,Entire ear
1753,C0004135,Ataxia Telangiectasia,,,,,,,,
1753,,,C0037384,Snoring,,,,,,
1753,,,,,,,,,C0031354,Pharyngeal structure
1753,,,,,,,,,C0042173,Uvula of palate
1753,,,,,,,,,C0836921,Tonsil
1753,,,,,,,,,C0521421,Entire ear
1753,,,,,,,,,C0028429,Nose
1758,C0009450,Communicable Diseases,,,,,,,,
1758,,,,,,,,,C0028429,Nose
1759,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
1759,,,C0042571,Vertigo,,,,,,
1759,,,,,,,,,C1281590,Entire head
1759,,,,,,,,,C1280541,Entire nerve
1759,,,,,,,,,C1281592,Entire neck
1766,C0242301,furuncle,,,,,,,,
1766,,,C0030193,Pain,,,,,,
1766,,,C0013456,Earache,,,,,,
1766,,,C0019825,Hoarseness,,,,,,
1766,,,,,,,,,C0229299,Left ear structure
1766,,,,,,,,,C0229298,Right ear structure
1766,,,,,,,,,C4068922,Earlobe
1766,,,,,,,,,C1285092,Gland
1766,,,,,,,,,C0229315,Ear lobe
1766,,,,,,,,,C0521421,Entire ear
1766,,,,,,,,,C1278919,Entire esophagus
1773,C0751908,Vestibular Neuronitis,,,,,,,,
1773,,,C0027497,Nausea,,,,,,
1773,,,C0522365,Severe vertigo,,,,,,
1773,,,,,,,,,C1281590,Entire head
1775,C0699744,Infection of ear,,,,,,,,
1775,,,,,C0041447,Tympanoplasty,,,,
1775,,,,,,,,,C0041445,Tympanic membrane structure
1775,,,,,,,,,C0521421,Entire ear
1776,C0009443,Common Cold,,,,,,,,
1776,,,C0032781,Posterior rhinorrhea,,,,,,
1776,,,C0278144,Dull pain,,,,,,
1776,,,C0010200,Coughing,,,,,,
1776,,,C0013456,Earache,,,,,,
1776,,,C0030193,Pain,,,,,,
1776,,,C0455270,Sharp pain,,,,,,
1776,,,,,C0204750,Special back care,,,,
1776,,,,,C3272275,Urgent Procedure,,,,
1776,,,,,,,,,C1278896,Entire nose
1776,,,,,,,,,C0521421,Entire ear
1778,C0036689,Streptococcal sore throat,,,,,,,,
1778,,,C0030193,Pain,,,,,,
1779,C0577887,Nasal sinus problem,,,,,,,,
1779,,,C0221423,Illness (finding),,,,,,
1779,,,,,,,,,C1720438,Entire left anterior naris
1780,C0021400,Influenza,,,,,,,,
1780,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
1782,C0009443,Common Cold,,,,,,,,
1782,,,,,C0087111,Therapeutic procedure,,,,
1794,C0699744,Infection of ear,,,,,,,,
1794,,,C0012833,Dizziness,,,,,,
1794,,,C0235004,head pressure,,,,,,
1794,,,,,,,,,C0521421,Entire ear
1795,C0020676,Hypothyroidism,,,,,,,,
1795,,,C0027497,Nausea,,,,,,
1795,,,C0012833,Dizziness,,,,,,
1795,,,C0013456,Earache,,,,,,
1795,,,C0030193,Pain,,,,,,
1795,,,C0302539,spells (neurological symptom),,,,,,
1795,,,,,,,,,C0521421,Entire ear
1796,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
1796,,,,,,,,,C0018563,Hand
1796,,,,,,,,,C0028429,Nose
1796,,,,,,,,,C0262950,Skeletal bone
1807,C0595921,Intraocular pressure disorder,,,,,,,,
1807,,,C0151827,Eye pain,,,,,,
1807,,,C0030193,Pain,,,,,,
1807,,,,,C2584562,Endoscopic balloon dilatation of ostium of paranasal sinus,,,,
1807,,,,,,,,,C1281590,Entire head
1807,,,,,,,,,C0229090,Left eye structure
1808,C0271468,Eustachian tube disorder,,,,,,,,
1808,,,,,C0013103,Drainage procedure,,,,
1808,,,,,,,,,C1280698,Entire throat (surface region of neck)
1809,C0038363,Aphthous Stomatitis,,,,,,,,
1809,,,C0242429,Sore Throat,,,,,,
1809,,,,,,,,,C0521421,Entire ear
1810,C0012634,Disease,,,,,,,,
1810,,,C0006625,Cachexia,,,,,,
1810,,,C0741585,BODY ACHE,,,,,,
1810,,,C0948094,laziness,,,,,,
1811,C0699744,Infection of ear,,,,,,,,
1811,,,,,C0087111,Therapeutic procedure,,,,
1811,,,,,,,,,C0521421,Entire ear
1812,C0021400,Influenza,,,,,,,,
1812,,,C0234238,Ache,,,,,,
1812,,,C0015672,Fatigue,,,,,,
1812,,,C0010200,Coughing,,,,,,
1812,,,,,C0021485,Injection of therapeutic agent,,,,
1813,C0149516,Chronic sinusitis,,,,,,,,
1813,,,,,C0683174,topical application,,,,
1816,C0042769,Virus Diseases,,,,,,,,
1816,,,C0242429,Sore Throat,,,,,,
1816,,,C0559687,Congestion of throat,,,,,,
1816,,,C0013456,Earache,,,,,,
1816,,,C0234233,Sore to touch,,,,,,
1816,,,,,C0013103,Drainage procedure,,,,
1816,,,,,,,,,C0024204,lymph nodes
1816,,,,,,,,,C0024687,Mandible
1816,,,,,,,,,C1281591,Entire face
