PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
2668,C0035258,Restless Legs Syndrome,,,,,,,,
2668,,,,,C0242390,Home Remedies,,,,
2668,,,,,,,,,C0022122,Bone structure of ischium
2668,,,,,,,,,C0016504,Foot
2671,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2671,,,C0037763,Spasm,,,,,,
2671,,,C0030193,Pain,,,,,,
2671,,,,,C0439631,Primary operation,,,,
2672,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
2672,,,C0037763,Spasm,,,,,,
2672,,,C0030193,Pain,,,,,,
2672,,,C0004604,Back Pain,,,,,,
2677,C0032768,Postherpetic neuralgia,,,,,,,,
2677,,,C0231218,Malaise,,,,,,
2677,,,,,C0394664,Acupuncture procedure,,,,
2677,,,,,,,,,C1281591,Entire face
2678,C0149931,Migraine Disorders,,,,,,,,
2678,,,C0036572,Seizures,,,,,,
2678,,,C0848290,sick to stomach,,,,,,
2678,,,C0030193,Pain,,,,,,
2680,C0238738,Spasm of back muscles,,,,,,,,
2682,C0263888,Back disorder,,,,,,,,
2683,C0238738,Spasm of back muscles,,,,,,,,
2683,,,C3179196,Myofascial Trigger Point Pain,,,,,,
2683,,,C0030193,Pain,,,,,,
2685,C0027765,nervous system disorder,,,,,,,,
2685,,,C0037763,Spasm,,,,,,
2685,,,C0030193,Pain,,,,,,
2687,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2687,,,C0004604,Back Pain,,,,,,
2694,C0016053,Fibromyalgia,,,,,,,,
2694,,,C0030193,Pain,,,,,,
2694,,,,,,,,,C0687023,Structure of skeletal muscle of shoulder
2694,,,,,,,,,C1281592,Entire neck
2698,C0238738,Spasm of back muscles,,,,,,,,
2698,,,C0037763,Spasm,,,,,,
2698,,,,,,,,,C1184743,bony process
2699,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2699,,,C0231528,Myalgia,,,,,,
2699,,,C0030193,Pain,,,,,,
2701,C0003864,Arthritis,,,,,,,,
2701,,,C0235108,Feeling tense,,,,,,
2701,,,,,,,,,C1556138,Disc - Body Part
2701,,,,,,,,,C1281592,Entire neck
2703,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2703,,,C0036396,Sciatica,,,,,,
2703,,,C0037763,Spasm,,,,,,
2703,,,C0026821,Muscle Cramp,,,,,,
2703,,,C0030193,Pain,,,,,,
2703,,,,,C1456647,Childhood Immunization,,,,
2703,,,,,,,,,C0230102,Lower back structure
2703,,,,,,,,,C0230443,Structure of left lower leg
2703,,,,,,,,,C0018534,Hallux structure
2703,,,,,,,,,C0016504,Foot
2730,C0016053,Fibromyalgia,,,,,,,,
2730,,,C0037763,Spasm,,,,,,
2735,C0238738,Spasm of back muscles,,,,,,,,
2737,C0238738,Spasm of back muscles,,,,,,,,
2737,,,C0036396,Sciatica,,,,,,
2737,,,C0085631,Agitation,,,,,,
2737,,,C0030193,Pain,,,,,,
2743,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2743,,,C0751295,Memory Loss,,,,,,
2743,,,,,C0557033,Reminding,,,,
2744,C0012634,Disease,,,,,,,,
2744,,,C0233844,Clumsiness,,,,,,
2744,,,C0037763,Spasm,,,,,,
2744,,,C0026821,Muscle Cramp,,,,,,
2744,,,,,C3687832,DRUGS,,,,
2744,,,,,C0185051,Removal by grinding,,,,
2744,,,,,,,,,C1269612,Entire upper arm
2744,,,,,,,,,C0018563,Hand
2744,,,,,,,,,C1281591,Entire face
2744,,,,,,,,,C0016504,Foot
2744,,,,,,,,,C1281592,Entire neck
2755,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2755,,,C0234238,Ache,,,,,,
2755,,,C3714552,Weakness,,,,,,
2755,,,C0030193,Pain,,,,,,
2755,,,,,,,C1251700,Fentanyl Transdermal Patch,,
2755,,,,,,,,,C0018563,Hand
2755,,,,,,,,,C0262950,Skeletal bone
2762,C0085166,Bacterial Vaginosis,,,,,,,,
2762,,,C0037763,Spasm,,,,,,
2762,,,C0033774,Pruritus,,,,,,
2762,,,,,C0700589,Contraceptive methods,,,,
2762,,,,,C0021107,Implantation procedure,,,,
2765,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2765,,,C0030193,Pain,,,,,,
2766,C0016053,Fibromyalgia,,,,,,,,
2766,,,C0036396,Sciatica,,,,,,
2766,,,C0037763,Spasm,,,,,,
2766,,,C0030193,Pain,,,,,,
2766,,,,,C0152277,Incision and drainage,,,,
2766,,,,,C0087111,Therapeutic procedure,,,,
2770,C0149931,Migraine Disorders,,,,,,,,
2770,,,C0231528,Myalgia,,,,,,
2770,,,C0700153,Myotonus (finding),,,,,,
2770,,,C0018681,Headache,,,,,,
2770,,,C0030193,Pain,,,,,,
2770,,,C0026821,Muscle Cramp,,,,,,
2770,,,,,,,,,C1281589,Entire toe
2770,,,,,,,,,C0016504,Foot
2775,C0016053,Fibromyalgia,,,,,,,,
2775,,,C0037763,Spasm,,,,,,
2775,,,C0178422,Cramp in foot,,,,,,
2775,,,,,,,,,C1305418,Entire calf of leg (body structure)
2783,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2783,,,C0221170,Muscular stiffness,,,,,,
2783,,,C0030193,Pain,,,,,,
2783,,,,,C0814263,Meditation Therapy,,,,
2783,,,,,C1522704,Exercise Pain Management,,,,
2791,C0016053,Fibromyalgia,,,,,,,,
2792,C0016053,Fibromyalgia,,,,,,,,
2792,,,C0037763,Spasm,,,,,,
2794,C0014518,Toxic Epidermal Necrolysis,,,,,,,,
2794,,,C0030193,Pain,,,,,,
2797,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2797,,,C0012833,Dizziness,,,,,,
2797,,,C0030193,Pain,,,,,,
2804,C0238738,Spasm of back muscles,,,,,,,,
2804,,,C0848168,out (of) breath,,,,,,
2804,,,C0151315,Neck stiffness,,,,,,
2804,,,,,,,,,C1281590,Entire head
2804,,,,,,,,,C0022359,Jaw
2814,C0014863,Esophageal spasm,,,,,,,,
2814,,,C0008031,Chest Pain,,,,,,
2817,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2817,,,C0030193,Pain,,,,,,
2818,C1969653,MUNGAN SYNDROME,,,,,,,,
2818,,,C0026821,Muscle Cramp,,,,,,
2832,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2832,,,C0037763,Spasm,,,,,,
2832,,,C0030193,Pain,,,,,,
2838,C0041912,Upper Respiratory Infections,,,,,,,,
2846,C0016053,Fibromyalgia,,,,,,,,
2846,,,C0037763,Spasm,,,,,,
2846,,,C3714552,Weakness,,,,,,
2846,,,C0030193,Pain,,,,,,
2846,,,,,,,,,C1269048,Entire temporomandibular joint
2846,,,,,,,,,C1995013,Set of muscles
2850,C2316212,Cryopyrin-Associated Periodic Syndromes,,,,,,,,
2850,,,C0683369,Clouded consciousness,,,,,,
2850,,,,,C0079613,Adoptive Immunotherapy,,,,
2860,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2860,,,C0037763,Spasm,,,,,,
2860,,,C1446787,Cramping sensation quality,,,,,,
2867,C0238738,Spasm of back muscles,,,,,,,,
2867,,,,,,,,,C0230102,Lower back structure
2867,,,,,,,,,C1556138,Disc - Body Part
2867,,,,,,,,,C1281592,Entire neck
2872,C0039082,Syndrome,,,,,,,,
2872,,,C0037088,Signs and Symptoms,,,,,,
2872,,,C0037763,Spasm,,,,,,
2872,,,C0033774,Pruritus,,,,,,
2872,,,C0030193,Pain,,,,,,
2872,,,C0677500,Stinging Sensation,,,,,,
2872,,,,,,,,,C1556138,Disc - Body Part
2873,C0016053,Fibromyalgia,,,,,,,,
2873,,,C0037763,Spasm,,,,,,
2879,C1969653,MUNGAN SYNDROME,,,,,,,,
2879,,,C0030193,Pain,,,,,,
2880,C0277556,Recurrent disease,,,,,,,,
2880,,,C0795701,Neck cramps,,,,,,
2880,,,C0009806,Constipation,,,,,,
2880,,,C0037088,Signs and Symptoms,,,,,,
2880,,,C1291077,Abdominal bloating,,,,,,
2880,,,C0030193,Pain,,,,,,
2880,,,,,C0040808,Treatment Protocols,,,,
2880,,,,,,,,,C0224086,Belly of skeletal muscle
2883,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2883,,,C0036572,Seizures,,,,,,
2883,,,C0150055,Chronic pain,,,,,,
2883,,,C0004604,Back Pain,,,,,,
2883,,,C0030193,Pain,,,,,,
2883,,,,,,,,,C1556138,Disc - Body Part
2887,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2887,,,C0030193,Pain,,,,,,
2887,,,,,,,,,C0018563,Hand
2887,,,,,,,,,C1281591,Entire face
2887,,,,,,,,,C0016504,Foot
2892,C0031315,Phantom Limb Syndrome,,,,,,,,
2892,,,C0030193,Pain,,,,,,
2892,,,,,C1522704,Exercise Pain Management,,,,
2892,,,,,,,,,C0022742,Knee
2893,C0003864,Arthritis,,,,,,,,
2893,,,C0518214,Perceived quality of life,,,,,,
2893,,,C0030193,Pain,,,,,,
2893,,,,,C0392879,infusion of cortisone,,,,
2893,,,,,C0814263,Meditation Therapy,,,,
2893,,,,,C1883583,Yoga,,,,
2893,,,,,,,,,C0004895,Beak
2893,,,,,,,,,C0019552,Hip structure
2893,,,,,,,,,C0016504,Foot
2894,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
2894,,,C0003862,Arthralgia,,,,,,
2894,,,C0278145,Stabbing pain,,,,,,
2894,,,C0027497,Nausea,,,,,,
2894,,,,,,,,,C0022742,Knee
2894,,,,,,,,,C1184743,bony process
2896,C0003864,Arthritis,,,,,,,,
2896,,,,,C0187769,Operative procedure on knee,,,,
2896,,,,,C0086511,Knee Replacement Arthroplasty (procedure),,,,
2896,,,,,C0021485,Injection of therapeutic agent,,,,
2896,,,,,C0035139,Surgical Replantation,,,,
2896,,,,,,,,,C4019253,Kneecap
2897,C0029408,Degenerative polyarthritis,,,,,,,,
2897,,,C0003862,Arthralgia,,,,,,
2897,,,C0030193,Pain,,,,,,
2897,,,,,,,,,C0019552,Hip structure
2899,C0029408,Degenerative polyarthritis,,,,,,,,
2899,,,C0030193,Pain,,,,,,
2899,,,C0683369,Clouded consciousness,,,,,,
2899,,,,,C0034991,Rehabilitation therapy,,,,
2899,,,,,C0002766,Pain management,,,,
2900,C0022104,Irritable Bowel Syndrome,,,,,,,,
2900,,,C0518214,Perceived quality of life,,,,,,
2900,,,C0009806,Constipation,,,,,,
2900,,,C0000737,Abdominal Pain,,,,,,
2900,,,C0596601,gastrointestinal gas,,,,,,
2900,,,C1291077,Abdominal bloating,,,,,,
2900,,,C0849824,change (in) bowel movements,,,,,,
2900,,,C0030193,Pain,,,,,,
2900,,,C0026821,Muscle Cramp,,,,,,
2900,,,C1446787,Cramping sensation quality,,,,,,
2900,,,C0278008,Altered bowel function,,,,,,
2900,,,,,C0301571,Liquid diet,,,,
2900,,,,,C0152277,Incision and drainage,,,,
2900,,,,,C1522704,Exercise Pain Management,,,,
2900,,,,,,,,,C1278920,Entire stomach
2901,C0022104,Irritable Bowel Syndrome,,,,,,,,
2901,,,,,C0184958,Toilet procedure,,,,
2902,C0022104,Irritable Bowel Syndrome,,,,,,,,
2902,,,C0030193,Pain,,,,,,
2902,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
2903,C0022104,Irritable Bowel Syndrome,,,,,,,,
2903,,,C0221423,Illness (finding),,,,,,
2903,,,C0042963,Vomiting,,,,,,
2903,,,C0027497,Nausea,,,,,,
2903,,,C0231218,Malaise,,,,,,
2904,C0022104,Irritable Bowel Syndrome,,,,,,,,
2904,,,C0016204,Flatulence,,,,,,
2904,,,C0557875,Tired,,,,,,
2904,,,C0596601,gastrointestinal gas,,,,,,
2904,,,C0030193,Pain,,,,,,
2904,,,C0026821,Muscle Cramp,,,,,,
2904,,,,,C3275067,Cardiac Lead Procedure,,,,
2904,,,,,,,,,C0021853,Intestines
2906,C0022104,Irritable Bowel Syndrome,,,,,,,,
2906,,,C0009806,Constipation,,,,,,
2906,,,C0231218,Malaise,,,,,,
2906,,,,,C2709207,Rx therapy,,,,
2906,,,,,C1519433,Special Diet Therapy,,,,
2906,,,,,C0087111,Therapeutic procedure,,,,
2907,C0022104,Irritable Bowel Syndrome,,,,,,,,
2907,,,C0278145,Stabbing pain,,,,,,
2907,,,C0011991,Diarrhea,,,,,,
2907,,,C0009806,Constipation,,,,,,
2907,,,C0596601,gastrointestinal gas,,,,,,
2907,,,C0000737,Abdominal Pain,,,,,,
2907,,,C0476289,Abdominal wind pain,,,,,,
2907,,,C1446787,Cramping sensation quality,,,,,,
2907,,,,,C0301571,Liquid diet,,,,
2907,,,,,,,,,C1281594,Entire abdomen
2908,C0022104,Irritable Bowel Syndrome,,,,,,,,
2908,,,C0748706,side pain,,,,,,
2908,,,C0030193,Pain,,,,,,
2908,,,,,,,,,C0224086,Belly of skeletal muscle
2909,C0149931,Migraine Disorders,,,,,,,,
2909,,,C0008031,Chest Pain,,,,,,
2909,,,C0027497,Nausea,,,,,,
2909,,,C0231218,Malaise,,,,,,
2909,,,C0012833,Dizziness,,,,,,
2909,,,C0030193,Pain,,,,,,
2909,,,C0917801,Sleeplessness,,,,,,
2909,,,C0013404,Dyspnea,,,,,,
2909,,,,,C0021485,Injection of therapeutic agent,,,,
2910,C0022104,Irritable Bowel Syndrome,,,,,,,,
2910,,,C0011991,Diarrhea,,,,,,
2910,,,C0027497,Nausea,,,,,,
2910,,,C0231218,Malaise,,,,,,
2910,,,C2126231,light bleeding between periods (symptom),,,,,,
2910,,,C1291077,Abdominal bloating,,,,,,
2910,,,,,C0021485,Injection of therapeutic agent,,,,
2910,,,,,,,,,C0929370,Intralobular part of terminal lactiferous duct
2911,C0022104,Irritable Bowel Syndrome,,,,,,,,
2911,,,C0557875,Tired,,,,,,
2912,C0022104,Irritable Bowel Syndrome,,,,,,,,
2912,,,C0011991,Diarrhea,,,,,,
2913,C0022104,Irritable Bowel Syndrome,,,,,,,,
2913,,,C0018834,Heartburn,,,,,,
2913,,,C0011991,Diarrhea,,,,,,
2913,,,C0009806,Constipation,,,,,,
2913,,,C0027497,Nausea,,,,,,
2913,,,C0027498,Nausea and vomiting,,,,,,
2913,,,C0474496,"Diarrhea and vomiting, symptom",,,,,,
2913,,,C0683369,Clouded consciousness,,,,,,
2913,,,C0014724,Eructation,,,,,,
2913,,,,,,,,,C0014876,Esophagus
2913,,,,,,,,,C0021853,Intestines
2914,C0022104,Irritable Bowel Syndrome,,,,,,,,
2914,,,C0011991,Diarrhea,,,,,,
2914,,,C0009806,Constipation,,,,,,
2921,C0028754,Obesity,,,,,,,,
2921,,,C0221423,Illness (finding),,,,,,
2921,,,C0015230,Exanthema,,,,,,
2922,C0002170,Alopecia,,,,,,,,
2922,,,C0039070,Syncope,,,,,,
2922,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
2922,,,,,,,C1124331,Sertraline 25 MG,,
2922,,,,,,,,,C0025148,Medulla Oblongata
2922,,,,,,,,,C0018494,Hair
2922,,,,,,,,,C0221960,Structure of terminal hair
2923,C1868649,PANIC DISORDER 1,,,,,,,,
2923,,,,,,,,,C1280541,Entire nerve
2926,C0035258,Restless Legs Syndrome,,,,,,,,
2926,,,C0026838,Muscle Spasticity,,,,,,
2926,,,C0030193,Pain,,,,,,
2926,,,,,C0087111,Therapeutic procedure,,,,
2930,C0149931,Migraine Disorders,,,,,,,,
2931,C0149931,Migraine Disorders,,,,,,,,
2931,,,C0547030,Visual disturbance,,,,,,
2932,C0029408,Degenerative polyarthritis,,,,,,,,
2932,,,C0006625,Cachexia,,,,,,
2932,,,C0030193,Pain,,,,,,
2932,,,,,C2709207,Rx therapy,,,,
2932,,,,,C0087111,Therapeutic procedure,,,,
2935,C0028754,Obesity,,,,,,,,
2935,,,C0037088,Signs and Symptoms,,,,,,
2935,,,C0848404,weight gain problem,,,,,,
2936,C0149931,Migraine Disorders,,,,,,,,
2936,,,C0557875,Tired,,,,,,
2936,,,C0018681,Headache,,,,,,
2938,C0149931,Migraine Disorders,,,,,,,,
2938,,,C0030193,Pain,,,,,,
2938,,,C0027769,Nervousness,,,,,,
2938,,,C0235004,head pressure,,,,,,
2938,,,,,C0344106,Sedation procedure,,,,
2938,,,,,,,,,C0037949,Vertebral column
2940,C0149931,Migraine Disorders,,,,,,,,
2941,C0149931,Migraine Disorders,,,,,,,,
2941,,,C0087169,Withdrawal Symptoms,,,,,,
2941,,,,,C0152277,Incision and drainage,,,,
2941,,,,,C0683525,treatment options,,,,
2942,C0149931,Migraine Disorders,,,,,,,,
2942,,,C0018681,Headache,,,,,,
2942,,,,,C0087111,Therapeutic procedure,,,,
2942,,,,,,,,,C1184743,bony process
2943,C0149931,Migraine Disorders,,,,,,,,
2944,C0149931,Migraine Disorders,,,,,,,,
2944,,,C0042963,Vomiting,,,,,,
2944,,,C0030193,Pain,,,,,,
2944,,,,,C0087111,Therapeutic procedure,,,,
2945,C0149931,Migraine Disorders,,,,,,,,
2945,,,C0018681,Headache,,,,,,
2950,C0022650,Kidney Calculi,,,,,,,,
2950,,,C0234238,Ache,,,,,,
2950,,,C0027497,Nausea,,,,,,
2950,,,C0037763,Spasm,,,,,,
2950,,,C0241705,Difficulty passing urine,,,,,,
2950,,,C0004604,Back Pain,,,,,,
2950,,,C0030193,Pain,,,,,,
2950,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
2950,,,,,,,,,C0005682,Urinary Bladder
2951,C0019202,Hepatolenticular Degeneration,,,,,,,,
2951,,,C0036572,Seizures,,,,,,
2952,C0494475,Tonic - clonic seizures,,,,,,,,
2952,,,C0037763,Spasm,,,,,,
2956,C0149931,Migraine Disorders,,,,,,,,
2956,,,,,C0574032,Infusion procedures,,,,
2960,C0149931,Migraine Disorders,,,,,,,,
2960,,,C0221423,Illness (finding),,,,,,
2960,,,,,C0021485,Injection of therapeutic agent,,,,
2965,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2965,,,C0037763,Spasm,,,,,,
2965,,,C0030193,Pain,,,,,,
2965,,,C0917801,Sleeplessness,,,,,,
2965,,,,,,,,,C1268087,Upper body structure
2968,C0423086,Staring,,,,,,,,
2968,,,,,C0262711,Leech Therapy,,,,
2968,,,,,,,,,C1281590,Entire head
2968,,,,,,,,,C0006104,Brain
2971,C0012634,Disease,,,,,,,,
2971,,,C0917801,Sleeplessness,,,,,,
2971,,,,,C3275067,Cardiac Lead Procedure,,,,
2971,,,,,,,C3224789,Ambien Pill,,
2971,,,,,,,,,C1278920,Entire stomach
2974,C0035258,Restless Legs Syndrome,,,,,,,,
2974,,,C0235108,Feeling tense,,,,,,
2974,,,,,C0152060,Transection (procedure),,,,
2977,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2977,,,C0557875,Tired,,,,,,
2977,,,C0150055,Chronic pain,,,,,,
2977,,,,,C0741419,back surgery,,,,
2977,,,,,,,,,C1278920,Entire stomach
2981,C0457949,Chronic low back pain,,,,,,,,
2981,,,C0037763,Spasm,,,,,,
2982,C0234958,muscle degeneration,,,,,,,,
2982,,,C0037763,Spasm,,,,,,
2982,,,C0026821,Muscle Cramp,,,,,,
2983,C0149931,Migraine Disorders,,,,,,,,
2983,,,C0239836,Paresthesia of hand,,,,,,
2983,,,C0027497,Nausea,,,,,,
2983,,,C0012833,Dizziness,,,,,,
2983,,,C0522058,Carbohydrate craving,,,,,,
2983,,,,,C0332293,Treated with,,,,
2983,,,,,,,,,C0016504,Foot
2985,C0238738,Spasm of back muscles,,,,,,,,
2986,C0026769,Multiple Sclerosis,,,,,,,,
2986,,,C0085631,Agitation,,,,,,
2986,,,C0683369,Clouded consciousness,,,,,,
2986,,,C0751295,Memory Loss,,,,,,
2989,C0149931,Migraine Disorders,,,,,,,,
2989,,,C0012833,Dizziness,,,,,,
2991,C0149931,Migraine Disorders,,,,,,,,
2991,,,C0557875,Tired,,,,,,
2991,,,,,C1142085,Migraine prophylaxis,,,,
2992,C0028754,Obesity,,,,,,,,
2992,,,C1260880,Rhinorrhea,,,,,,
2993,C0149931,Migraine Disorders,,,,,,,,
2993,,,,,C0087111,Therapeutic procedure,,,,
2995,C0149931,Migraine Disorders,,,,,,,,
2995,,,C0037763,Spasm,,,,,,
2995,,,C0012833,Dizziness,,,,,,
2995,,,,,,,,,C0015392,Eye
2995,,,,,,,,,C0016504,Foot
2996,C0149931,Migraine Disorders,,,,,,,,
2996,,,C0036572,Seizures,,,,,,
2996,,,C0085631,Agitation,,,,,,
2996,,,C0015672,Fatigue,,,,,,
2996,,,C0040822,Tremor,,,,,,
3000,C0751753,Carbamoyl-Phosphate Synthase I Deficiency Disease,,,,,,,,
3000,,,C0557875,Tired,,,,,,
3000,,,C0027497,Nausea,,,,,,
3002,C0149931,Migraine Disorders,,,,,,,,
3002,,,C0042571,Vertigo,,,,,,
3002,,,C0012833,Dizziness,,,,,,
3002,,,C0917801,Sleeplessness,,,,,,
3002,,,,,C1142085,Migraine prophylaxis,,,,
3006,C0029408,Degenerative polyarthritis,,,,,,,,
3006,,,C0012833,Dizziness,,,,,,
3006,,,,,C0087111,Therapeutic procedure,,,,
3006,,,,,C3275067,Cardiac Lead Procedure,,,,
3006,,,,,,,,,C1552158,Supernumerary mandibular right central primary incisor
3014,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3014,,,C0751138,Myofacial Pain,,,,,,
3014,,,C0231528,Myalgia,,,,,,
3014,,,C3714552,Weakness,,,,,,
3014,,,C1446787,Cramping sensation quality,,,,,,
3014,,,C0030193,Pain,,,,,,
3014,,,,,C0949766,Physical therapy,,,,
3014,,,,,C0344217,Chiropractic procedure,,,,
3014,,,,,C0152277,Incision and drainage,,,,
3014,,,,,,,,,C1280541,Entire nerve
3014,,,,,,,,,C0037949,Vertebral column
3020,C0238738,Spasm of back muscles,,,,,,,,
3020,,,C0007859,Neck Pain,,,,,,
3020,,,,,,,,,C0018787,Heart
3021,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3021,,,C0231528,Myalgia,,,,,,
3024,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3024,,,C0030193,Pain,,,,,,
3027,C0027051,Myocardial Infarction,,,,,,,,
3027,,,,,C0886384,5 minutes Office visit,,,,
3027,,,,,,,,,C0035561,Bone structure of rib
3027,,,,,,,,,C0018787,Heart
3027,,,,,,,,,C0222601,Left breast
3029,C0149931,Migraine Disorders,,,,,,,,
3029,,,C0027497,Nausea,,,,,,
3029,,,,,C0700589,Contraceptive methods,,,,
3029,,,,,C0032042,Placebos,,,,
3029,,,,,C0441636,Surgical shortening - action,,,,
3034,C0016053,Fibromyalgia,,,,,,,,
3034,,,C0037763,Spasm,,,,,,
3034,,,C0030193,Pain,,,,,,
3034,,,,,C1456647,Childhood Immunization,,,,
3034,,,,,C0301571,Liquid diet,,,,
3034,,,,,C0021485,Injection of therapeutic agent,,,,
3034,,,,,,,,,C0023884,Liver
3034,,,,,,,,,C1278926,Entire rectum
3035,C1112789,rectal spasm,,,,,,,,
3035,,,C0009806,Constipation,,,,,,
3035,,,C0037763,Spasm,,,,,,
3035,,,,,C0040808,Treatment Protocols,,,,
3035,,,,,C0152277,Incision and drainage,,,,
3039,C0038454,Cerebrovascular accident,,,,,,,,
3039,,,C0235108,Feeling tense,,,,,,
3039,,,,,,,,,C1995013,Set of muscles
3040,C0085605,Liver Failure,,,,,,,,
3040,,,C0235108,Feeling tense,,,,,,
3040,,,C0863105,sore back,,,,,,
3040,,,C0231528,Myalgia,,,,,,
3040,,,C0030193,Pain,,,,,,
3040,,,,,C0013103,Drainage procedure,,,,
3040,,,,,,,,,C1995013,Set of muscles
3040,,,,,,,,,C0024109,Lung
3043,C0152128,Drug withdrawal syndrome,,,,,,,,
3043,,,C0037763,Spasm,,,,,,
3043,,,C0040822,Tremor,,,,,,
3043,,,,,,,,,C0230347,Left upper arm structure
3045,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
3045,,,C0016204,Flatulence,,,,,,
3045,,,C0037763,Spasm,,,,,,
3045,,,C0455270,Sharp pain,,,,,,
3045,,,,,C3814046,PAD Regimen,,,,
3045,,,,,,,,,C0036277,Bone structure of scapula
3046,C0031350,Pharyngitis,,,,,,,,
3046,,,C0221423,Illness (finding),,,,,,
3046,,,C0741585,BODY ACHE,,,,,,
3046,,,C0015672,Fatigue,,,,,,
3046,,,C0037763,Spasm,,,,,,
3046,,,C0242429,Sore Throat,,,,,,
3046,,,C0012833,Dizziness,,,,,,
3046,,,C0018681,Headache,,,,,,
3046,,,,,,,,,C0023884,Liver
3049,C0238738,Spasm of back muscles,,,,,,,,
3049,,,C0037763,Spasm,,,,,,
3049,,,,,C0812144,Medication administration: epidural,,,,
3053,C0016053,Fibromyalgia,,,,,,,,
3053,,,C0426390,Bladder spasm,,,,,,
3053,,,C0037763,Spasm,,,,,,
3053,,,C0030193,Pain,,,,,,
3053,,,,,,,,,C1269612,Entire upper arm
3053,,,,,,,,,C1280698,Entire throat (surface region of neck)
3053,,,,,,,,,C1995013,Set of muscles
3060,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3060,,,C0007859,Neck Pain,,,,,,
3060,,,C2957106,headache severe,,,,,,
3060,,,C0221170,Muscular stiffness,,,,,,
3060,,,C0027497,Nausea,,,,,,
3060,,,C0037763,Spasm,,,,,,
3060,,,C0030193,Pain,,,,,,
3060,,,C0151315,Neck stiffness,,,,,,
3060,,,,,,,,,C1281590,Entire head
3061,C0011854,"Diabetes Mellitus, Insulin-Dependent",,,,,,,,
3061,,,,,,,,,C4048756,Right arm
3062,C0730607,Severe chronic obstructive pulmonary disease,,,,,,,,
3062,,,C0037763,Spasm,,,,,,
3062,,,C0026821,Muscle Cramp,,,,,,
3072,C0403683,Non-bacterial prostatitis,,,,,,,,
3072,,,C0037763,Spasm,,,,,,
3072,,,,,,,,,C0932441,Muscle of pelvic diaphragm
3077,C0238738,Spasm of back muscles,,,,,,,,
3077,,,C0030193,Pain,,,,,,
3077,,,,,,,,,C0035561,Bone structure of rib
3077,,,,,,,,,C0011343,Dental Cementum
3083,C0238738,Spasm of back muscles,,,,,,,,
3085,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3085,,,C0037763,Spasm,,,,,,
3085,,,C0231528,Myalgia,,,,,,
3085,,,C0030193,Pain,,,,,,
3085,,,,,C0949766,Physical therapy,,,,
3085,,,,,C0021485,Injection of therapeutic agent,,,,
3085,,,,,C0184661,Interventional procedure,,,,
3085,,,,,C0812144,Medication administration: epidural,,,,
3085,,,,,C1533685,Injection procedure,,,,
3085,,,,,C0002766,Pain management,,,,
3085,,,,,C0741419,back surgery,,,,
3085,,,,,C0679637,major surgery,,,,
3085,,,,,,,,,C1556138,Disc - Body Part
3085,,,,,,,,,C1995013,Set of muscles
3085,,,,,,,,,C0037949,Vertebral column
3085,,,,,,,,,C1281594,Entire abdomen
3087,C0017168,Gastroesophageal reflux disease,,,,,,,,
3087,,,C0037763,Spasm,,,,,,
