PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
31951,,,C1704276,Spasmodic movement,,,,,,
31951,,,C0023222,Pain in lower limb,,,,,,
31951,,,C0241745,Wound pain,,,,,,
31951,,,C0085624,Burning sensation,,,,,,
31951,,,C0150055,Chronic pain,,,,,,
31951,,,C0234230,Pain| Burning,,,,,,
31951,,,C0023380,Lethargy,,,,,,
31951,,,C1579931,Depressed - symptom,,,,,,
31951,,,C0030193,Pain,,,,,,
31951,,,C0040822,Tremor,,,,,,
31951,,,,,,,,,C1281590,Entire head
31951,,,,,,,,,C1269612,Entire upper arm
31951,,,,,,,,,C1280541,Entire nerve
31951,,,,,,,,,C0015392,Eye
31951,,,,,,,,,C0016504,Foot
31956,C0034186,Pyelonephritis,,,,,,,,
31956,,,C0518214,Perceived quality of life,,,,,,
31956,,,C0011991,Diarrhea,,,,,,
31956,,,C0030193,Pain,,,,,,
31956,,,,,C0301571,Liquid diet,,,,
31956,,,,,C0184661,Interventional procedure,,,,
31956,,,,,,,,,C1281590,Entire head
31956,,,,,,,,,C0227665,Both kidneys
31956,,,,,,,,,C0423866,Lanugo
31963,C0024115,Lung diseases,,,,,,,,
31963,,,C0027424,Nasal congestion (finding),,,,,,
31963,,,C0232292,Chest tightness,,,,,,
31964,C0022104,Irritable Bowel Syndrome,,,,,,,,
31964,,,C0221423,Illness (finding),,,,,,
31964,,,C0596601,gastrointestinal gas,,,,,,
31964,,,C0027497,Nausea,,,,,,
31964,,,C1291077,Abdominal bloating,,,,,,
31964,,,C0028084,Nightmares,,,,,,
31964,,,,,C0008320,Cholecystectomy procedure,,,,
31964,,,,,,,,,C0038351,Stomach
31966,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
31966,,,C0023222,Pain in lower limb,,,,,,
31966,,,C0030193,Pain,,,,,,
31966,,,C0040822,Tremor,,,,,,
31966,,,,,,,,,C1281589,Entire toe
31966,,,,,,,,,C0022742,Knee
31966,,,,,,,,,C1280541,Entire nerve
31966,,,,,,,,,C1184743,bony process
31980,C0947622,Cholecystolithiasis,,,,,,,,
31980,,,C0563275,Right sided chest pain,,,,,,
31980,,,C0231218,Malaise,,,,,,
31980,,,C0030193,Pain,,,,,,
32006,C0035258,Restless Legs Syndrome,,,,,,,,
32006,,,C0036572,Seizures,,,,,,
32006,,,C0030193,Pain,,,,,,
32006,,,,,,,,,C0037949,Vertebral column
32011,C0022104,Irritable Bowel Syndrome,,,,,,,,
32011,,,C0221512,Stomach ache,,,,,,
32011,,,C0011991,Diarrhea,,,,,,
32011,,,,,C0700589,Contraceptive methods,,,,
32011,,,,,C1519433,Special Diet Therapy,,,,
32012,C0268621,Hepatic methionine adenosyltransferase deficiency,,,,,,,,
32012,,,C0036572,Seizures,,,,,,
32012,,,C0016204,Flatulence,,,,,,
32012,,,C0018520,Halitosis,,,,,,
32012,,,,,C3687832,DRUGS,,,,
32012,,,,,C0034991,Rehabilitation therapy,,,,
32012,,,,,C1522704,Exercise Pain Management,,,,
32012,,,,,,,,,C1269612,Entire upper arm
32012,,,,,,,,,C1563093,Distal intermedial ridge of tibia
32012,,,,,,,,,C0018563,Hand
32012,,,,,,,,,C0028429,Nose
32034,C0004135,Ataxia Telangiectasia,,,,,,,,
32034,,,C0747927,pregnancy signs,,,,,,
32034,,,C0312414,Menstrual spotting,,,,,,
32034,,,,,C0150141,Bathing,,,,
32034,,,,,,,,,C1278920,Entire stomach
32038,C0014130,Endocrine System Diseases,,,,,,,,
32038,,,C0027497,Nausea,,,,,,
32038,,,C0312414,Menstrual spotting,,,,,,
32038,,,C0026821,Muscle Cramp,,,,,,
32038,,,C2029681,Symptom of head,,,,,,
32038,,,,,C0032042,Placebos,,,,
32038,,,,,C0029151,Oral contraception,,,,
32049,C0152010,Withdrawal bleeding,,,,,,,,
32049,,,C0221423,Illness (finding),,,,,,
32049,,,C2126231,light bleeding between periods (symptom),,,,,,
32049,,,C0018681,Headache,,,,,,
32049,,,C0849959,feeling dizzy,,,,,,
32049,,,C0232495,Lower abdominal pain,,,,,,
32049,,,,,C0700589,Contraceptive methods,,,,
32049,,,,,C0035139,Surgical Replantation,,,,
32076,C0032460,Polycystic Ovary Syndrome,,,,,,,,
32078,C0032460,Polycystic Ovary Syndrome,,,,,,,,
32097,C0004623,Bacterial Infections,,,,,,,,
32102,C0017168,Gastroesophageal reflux disease,,,,,,,,
32102,,,,,C0185060,Crushing procedure,,,,
32102,,,,,,,,,C1550236,Coral - body part
32107,C0085166,Bacterial Vaginosis,,,,,,,,
32111,C0750466,Yeast infection,,,,,,,,
32120,C0263888,Back disorder,,,,,,,,
32121,C0038454,Cerebrovascular accident,,,,,,,,
32121,,,C0027497,Nausea,,,,,,
32121,,,C0312414,Menstrual spotting,,,,,,
32121,,,C0026821,Muscle Cramp,,,,,,
32121,,,,,,,,,C1281590,Entire head
32124,C0342895,Fish-Eye Disease,,,,,,,,
32124,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
32124,,,,,C0700589,Contraceptive methods,,,,
32124,,,,,C0392535,Induced abortion (procedure),,,,
32124,,,,,C0029151,Oral contraception,,,,
32124,,,,,,,,,C1281590,Entire head
32127,C0020624,Hypomenorrhea,,,,,,,,
32127,,,C0312414,Menstrual spotting,,,,,,
32133,C0020624,Hypomenorrhea,,,,,,,,
32133,,,C0240521,Nipple tenderness,,,,,,
32133,,,C0026821,Muscle Cramp,,,,,,
32134,C0003123,Anorexia,,,,,,,,
32134,,,C3640009,Annoying Pain,,,,,,
32134,,,C0030193,Pain,,,,,,
32134,,,,,,,,,C1281594,Entire abdomen
32135,C1868649,PANIC DISORDER 1,,,,,,,,
32135,,,C0030193,Pain,,,,,,
32135,,,,,C0011209,Obstetric Delivery,,,,
32135,,,,,,,,,C0006104,Brain
32140,C0027609,Neonatal Abstinence Syndrome,,,,,,,,
32140,,,C0030193,Pain,,,,,,
32141,C0699744,Infection of ear,,,,,,,,
32141,,,C0030193,Pain,,,,,,
32141,,,,,,,,,C0229299,Left ear structure
32141,,,,,,,,,C0229298,Right ear structure
32141,,,,,,,,,C0022359,Jaw
32173,C3542022,SHORT STATURE| ONYCHODYSPLASIA| FACIAL DYSMORPHISM| AND HYPOTRICHOSIS SYNDROME,,,,,,,,
32173,,,C0036572,Seizures,,,,,,
32173,,,C0234238,Ache,,,,,,
32173,,,C0027497,Nausea,,,,,,
32173,,,C1291077,Abdominal bloating,,,,,,
32173,,,C0030193,Pain,,,,,,
32173,,,,,,,,,C0006141,Breast
32173,,,,,,,,,C0018563,Hand
32173,,,,,,,,,C1281584,Entire finger
32188,C0003123,Anorexia,,,,,,,,
32188,,,C0026821,Muscle Cramp,,,,,,
32188,,,C0027769,Nervousness,,,,,,
32188,,,,,,,,,C0006141,Breast
32188,,,,,,,,,C0042232,Vagina
32192,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
32200,C0750466,Yeast infection,,,,,,,,
32211,C0030360,Papillon-Lefevre Disease,,,,,,,,
32211,,,,,C0050572,ACP protocol,,,,
32211,,,,,,,,,C0042232,Vagina
32239,C0750466,Yeast infection,,,,,,,,
32239,,,C0027769,Nervousness,,,,,,
32247,C1850568,Nakajo syndrome,,,,,,,,
32258,C0030360,Papillon-Lefevre Disease,,,,,,,,
32258,,,C0033774,Pruritus,,,,,,
32258,,,C0085624,Burning sensation,,,,,,
32258,,,,,,,,,C0042993,Vulva
32273,C0041912,Upper Respiratory Infections,,,,,,,,
32275,C3714506,Meckel syndrome type 1,,,,,,,,
32275,,,C0027497,Nausea,,,,,,
32275,,,C0231218,Malaise,,,,,,
32275,,,C0027769,Nervousness,,,,,,
32282,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
32282,,,C0747927,pregnancy signs,,,,,,
32282,,,,,C0700589,Contraceptive methods,,,,
32290,C0152227,Excessive tearing,,,,,,,,
32290,,,C0026821,Muscle Cramp,,,,,,
32306,C0699744,Infection of ear,,,,,,,,
32306,,,C0013456,Earache,,,,,,
32319,C3542022,SHORT STATURE| ONYCHODYSPLASIA| FACIAL DYSMORPHISM| AND HYPOTRICHOSIS SYNDROME,,,,,,,,
32319,,,,,,,,,C0042232,Vagina
32320,C0747845,early pregnancy,,,,,,,,
32320,,,,,C0851160,Morning after pill method of contraception,,,,
32341,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
32368,C0032460,Polycystic Ovary Syndrome,,,,,,,,
32369,C0030360,Papillon-Lefevre Disease,,,,,,,,
32391,C0033046,Premenstrual syndrome,,,,,,,,
32391,,,C1446787,Cramping sensation quality,,,,,,
32414,C0014175,Endometriosis,,,,,,,,
32414,,,,,C0751429,Surgical Procedures| Laparoscopic,,,,
32422,C0033046,Premenstrual syndrome,,,,,,,,
32422,,,C0221423,Illness (finding),,,,,,
32422,,,C0009806,Constipation,,,,,,
32422,,,C0262397,Breast tenderness,,,,,,
32422,,,C0026821,Muscle Cramp,,,,,,
32422,,,C0234233,Sore to touch,,,,,,
32422,,,,,,,,,C0006141,Breast
32428,C0003864,Arthritis,,,,,,,,
32428,,,C0030193,Pain,,,,,,
32428,,,,,C0451615,Pain relief,,,,
32428,,,,,,,,,C0016504,Foot
32443,C0041912,Upper Respiratory Infections,,,,,,,,
32443,,,C0948396,Frequent headache,,,,,,
32443,,,C0600142,Hot flushes,,,,,,
32443,,,,,C0032042,Placebos,,,,
32445,C0010346,Crohn Disease,,,,,,,,
32445,,,C0231218,Malaise,,,,,,
32445,,,C0030193,Pain,,,,,,
32445,,,C0027769,Nervousness,,,,,,
32445,,,,,,,,,C1281583,Entire hand
32463,C3714506,Meckel syndrome type 1,,,,,,,,
32463,,,,,C0700589,Contraceptive methods,,,,
32464,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
32466,C0018790,Cardiac Arrest,,,,,,,,
32466,,,,,C0851160,Morning after pill method of contraception,,,,
32466,,,,,,,,,C0030851,penis
32466,,,,,,,,,C0042993,Vulva
32466,,,,,,,,,C0042232,Vagina
32466,,,,,,,,,C0041967,Urethra
32475,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
32475,,,,,C0021107,Implantation procedure,,,,
32485,C1969653,MUNGAN SYNDROME,,,,,,,,
32493,C3542022,SHORT STATURE| ONYCHODYSPLASIA| FACIAL DYSMORPHISM| AND HYPOTRICHOSIS SYNDROME,,,,,,,,
32493,,,C0026821,Muscle Cramp,,,,,,
32493,,,,,C0700589,Contraceptive methods,,,,
32493,,,,,,,,,C1281590,Entire head
32500,C0042029,Urinary tract infection,,,,,,,,
32503,C0003873,Rheumatoid Arthritis,,,,,,,,
32504,C0003873,Rheumatoid Arthritis,,,,,,,,
32504,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
32504,,,,,,,,,C4048756,Right arm
32507,C0003873,Rheumatoid Arthritis,,,,,,,,
32507,,,,,,,,,C4048756,Right arm
32508,C0003873,Rheumatoid Arthritis,,,,,,,,
32508,,,C0030193,Pain,,,,,,
32508,,,,,C0679614,cold turkey,,,,
32508,,,,,,,,,C1281591,Entire face
32509,C0024117,Chronic Obstructive Airway Disease,,,,,,,,
32509,,,,,,,,,C4048756,Right arm
32510,C0003873,Rheumatoid Arthritis,,,,,,,,
32510,,,C0150055,Chronic pain,,,,,,
32510,,,C0242030,pain with eating,,,,,,
32510,,,C0030193,Pain,,,,,,
32510,,,C1579931,Depressed - symptom,,,,,,
32511,C0003873,Rheumatoid Arthritis,,,,,,,,
32511,,,,,C0574032,Infusion procedures,,,,
32511,,,,,,,,,C1281591,Entire face
32512,C0003873,Rheumatoid Arthritis,,,,,,,,
32513,C0038358,Gastric ulcer,,,,,,,,
32513,,,C0221423,Illness (finding),,,,,,
32513,,,C3640008,Agonizing Pain,,,,,,
32513,,,C0020175,Hunger,,,,,,
32513,,,C0040822,Tremor,,,,,,
32513,,,C0030193,Pain,,,,,,
32513,,,C0014724,Eructation,,,,,,
32513,,,,,,,,,C1278920,Entire stomach
32514,C0003873,Rheumatoid Arthritis,,,,,,,,
32514,,,C0557875,Tired,,,,,,
32514,,,C0018681,Headache,,,,,,
32514,,,,,,,C1127564,Methotrexate 10 MG,,
32514,,,,,,,,,C4048756,Right arm
32516,C0003873,Rheumatoid Arthritis,,,,,,,,
32516,,,C0221423,Illness (finding),,,,,,
32516,,,,,C1456647,Childhood Immunization,,,,
32516,,,,,C0021485,Injection of therapeutic agent,,,,
32516,,,,,,,,,C0022742,Knee
32517,C0041912,Upper Respiratory Infections,,,,,,,,
32522,C0003873,Rheumatoid Arthritis,,,,,,,,
32522,,,C0027497,Nausea,,,,,,
32522,,,C0039070,Syncope,,,,,,
32522,,,,,,,,,C0018494,Hair
32542,C0003873,Rheumatoid Arthritis,,,,,,,,
32542,,,,,,,,,C1186763,Stem of Organ
32551,C0009450,Communicable Diseases,,,,,,,,
32551,,,,,C0700589,Contraceptive methods,,,,
32551,,,,,C0029151,Oral contraception,,,,
32576,C0009443,Common Cold,,,,,,,,
32576,,,C0596601,gastrointestinal gas,,,,,,
32576,,,C2126231,light bleeding between periods (symptom),,,,,,
32576,,,C1291077,Abdominal bloating,,,,,,
32576,,,C2242996,Has tingling sensation,,,,,,
32576,,,C0312414,Menstrual spotting,,,,,,
32576,,,C1446787,Cramping sensation quality,,,,,,
32576,,,C0240521,Nipple tenderness,,,,,,
32576,,,C0004604,Back Pain,,,,,,
32576,,,,,,,,,C0007874,Cervix Uteri
32603,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
32608,C0033046,Premenstrual syndrome,,,,,,,,
32608,,,,,,,C3235106,Plan B One-Step Pill,,
32612,C0277525,Infectious gastroenteritis,,,,,,,,
32612,,,,,C0032042,Placebos,,,,
32612,,,,,C0029151,Oral contraception,,,,
32625,C0003873,Rheumatoid Arthritis,,,,,,,,
32627,C0003873,Rheumatoid Arthritis,,,,,,,,
32627,,,,,,,,,C4048756,Right arm
32629,C0003873,Rheumatoid Arthritis,,,,,,,,
32629,,,C0033774,Pruritus,,,,,,
32629,,,,,,,,,C1281592,Entire neck
32631,C0003873,Rheumatoid Arthritis,,,,,,,,
32632,C0003873,Rheumatoid Arthritis,,,,,,,,
32632,,,C0241374,Thigh pain,,,,,,
32632,,,C0024031,Low Back Pain,,,,,,
32632,,,C0030193,Pain,,,,,,
32632,,,C2896455,Pain in right thigh,,,,,,
32632,,,,,C0021485,Injection of therapeutic agent,,,,
32632,,,,,C0394664,Acupuncture procedure,,,,
32632,,,,,,,,,C0230102,Lower back structure
32632,,,,,,,,,C0230426,Structure of left thigh
32634,C0003873,Rheumatoid Arthritis,,,,,,,,
32634,,,C0015672,Fatigue,,,,,,
32634,,,C0030193,Pain,,,,,,
32634,,,,,,,,,C4048756,Right arm
32641,C0003873,Rheumatoid Arthritis,,,,,,,,
32641,,,,,C0451615,Pain relief,,,,
32644,C0032460,Polycystic Ovary Syndrome,,,,,,,,
32649,C0003873,Rheumatoid Arthritis,,,,,,,,
32649,,,C0150055,Chronic pain,,,,,,
32649,,,,,,,C2945736,trazodone 50 mg,,
32650,C0003873,Rheumatoid Arthritis,,,,,,,,
32650,,,,,,,,,C1267072,Entire vertebral column
32650,,,,,,,,,C1305417,Entire elbow region
32650,,,,,,,,,C0019552,Hip structure
32652,C0038454,Cerebrovascular accident,,,,,,,,
32652,,,C0019559,Hip pain,,,,,,
32653,C0003873,Rheumatoid Arthritis,,,,,,,,
32653,,,C0152031,Joint swelling,,,,,,
32654,C0003873,Rheumatoid Arthritis,,,,,,,,
32654,,,C0030193,Pain,,,,,,
32654,,,,,,,,,C4048756,Right arm
32654,,,,,,,,,C0085515,Rotator Cuff
32654,,,,,,,,,C0039508,Tendon structure
32655,C0038358,Gastric ulcer,,,,,,,,
32655,,,,,C3687832,DRUGS,,,,
32655,,,,,C0152277,Incision and drainage,,,,
32655,,,,,,,,,C0230446,Both lower legs
32655,,,,,,,,,C0038351,Stomach
32655,,,,,,,,,C0015426,Eyelid structure
32655,,,,,,,,,C0016504,Foot
32658,C0003864,Arthritis,,,,,,,,
32658,,,C0024031,Low Back Pain,,,,,,
32658,,,,,,,C0986112,Fluoxetine 20 MG,,
32671,C0020676,Hypothyroidism,,,,,,,,
32690,C0004135,Ataxia Telangiectasia,,,,,,,,
32696,C0003123,Anorexia,,,,,,,,
32696,,,C0027497,Nausea,,,,,,
32696,,,C1291077,Abdominal bloating,,,,,,
32697,C0003873,Rheumatoid Arthritis,,,,,,,,
32697,,,,,,,,,C1278920,Entire stomach
32708,C0032460,Polycystic Ovary Syndrome,,,,,,,,
32708,,,,,C0700589,Contraceptive methods,,,,
32708,,,,,C0087111,Therapeutic procedure,,,,
32710,C0033860,Psoriasis,,,,,,,,
32710,,,,,C0700589,Contraceptive methods,,,,
32716,C0030360,Papillon-Lefevre Disease,,,,,,,,
32718,C0001144,Acne Vulgaris,,,,,,,,
32718,,,C0745411,irregular bleeding,,,,,,
32718,,,C0027497,Nausea,,,,,,
32718,,,C0026821,Muscle Cramp,,,,,,
32733,C0699744,Infection of ear,,,,,,,,
32733,,,C0013456,Earache,,,,,,
32733,,,C0030193,Pain,,,,,,
32733,,,,,C0013103,Drainage procedure,,,,
32733,,,,,,,,,C0013443,Ear structure
32734,C0236048,Polyposis| Gastric,,,,,,,,
32734,,,C0221727,Pain in esophagus (finding),,,,,,
32734,,,C0030193,Pain,,,,,,
32742,C0747845,early pregnancy,,,,,,,,
32742,,,C0747927,pregnancy signs,,,,,,
32742,,,C0262397,Breast tenderness,,,,,,
32781,C2979982,Vaginal Hemorrhage,,,,,,,,
32781,,,C0747927,pregnancy signs,,,,,,
32788,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
32788,,,C0027497,Nausea,,,,,,
32788,,,C0012833,Dizziness,,,,,,
32788,,,C0018681,Headache,,,,,,
32788,,,C0030193,Pain,,,,,,
32788,,,C0220870,Lightheadedness,,,,,,
32788,,,,,C0886384,5 minutes Office visit,,,,
32788,,,,,C0152277,Incision and drainage,,,,
32789,C0007286,Carpal Tunnel Syndrome,,,,,,,,
32791,C1535939,Pneumocystis jiroveci pneumonia,,,,,,,,
32794,C0036689,Streptococcal sore throat,,,,,,,,
32794,,,,,C0700589,Contraceptive methods,,,,
32794,,,,,C0032042,Placebos,,,,
32799,C0747845,early pregnancy,,,,,,,,
32799,,,C0312416,Morning Sickness,,,,,,
32799,,,C0018681,Headache,,,,,,
32799,,,C0747927,pregnancy signs,,,,,,
32799,,,C0026821,Muscle Cramp,,,,,,
32799,,,,,C0851160,Morning after pill method of contraception,,,,
32800,C0860475,lactose intolerant,,,,,,,,
32800,,,C0596601,gastrointestinal gas,,,,,,
32800,,,C0848290,sick to stomach,,,,,,
32800,,,C0018681,Headache,,,,,,
32800,,,,,C0152277,Incision and drainage,,,,
32800,,,,,,,,,C1281590,Entire head
32801,C0041912,Upper Respiratory Infections,,,,,,,,
32801,,,C0004604,Back Pain,,,,,,
32806,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
32806,,,C0238740,severe back pain,,,,,,
32806,,,C0030193,Pain,,,,,,
32806,,,,,C3687832,DRUGS,,,,
32806,,,,,C0152277,Incision and drainage,,,,
32811,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
32811,,,C0030193,Pain,,,,,,
32811,,,C1135120,Breakthrough Pain,,,,,,
32811,,,,,,,C1251700,Fentanyl Transdermal Patch,,
32822,C2676739,Chromosome 2q32-Q33 Deletion Syndrome,,,,,,,,
32822,,,C0019559,Hip pain,,,,,,
32829,C0009443,Common Cold,,,,,,,,
32829,,,C0030193,Pain,,,,,,
32832,C0035086,Renal Osteodystrophy,,,,,,,,
32832,,,,,C0021107,Implantation procedure,,,,
32833,C2979982,Vaginal Hemorrhage,,,,,,,,
32833,,,C0016204,Flatulence,,,,,,
32833,,,C0030794,Pelvic Pain,,,,,,
32833,,,C0312414,Menstrual spotting,,,,,,
32833,,,C0232495,Lower abdominal pain,,,,,,
32833,,,,,C0184958,Toilet procedure,,,,
32833,,,,,C0851160,Morning after pill method of contraception,,,,
32833,,,,,,,,,C0028109,Nipples
32842,C0032460,Polycystic Ovary Syndrome,,,,,,,,
32842,,,C0026821,Muscle Cramp,,,,,,
32842,,,C0004604,Back Pain,,,,,,
32842,,,C0683369,Clouded consciousness,,,,,,
32842,,,,,,,,,C1278911,Entire lip
32842,,,,,,,,,C1266881,Entire terminal hair of face
32842,,,,,,,,,C0018494,Hair
32842,,,,,,,,,C1281591,Entire face
32884,C0149725,Lower respiratory tract infection,,,,,,,,
32884,,,C0023218,Leg cramps,,,,,,
32884,,,,,,,,,C0448482,Posterior crural muscle structure
32886,C0342895,Fish-Eye Disease,,,,,,,,
32886,,,C0221512,Stomach ache,,,,,,
32886,,,C0596601,gastrointestinal gas,,,,,,
32886,,,C0030193,Pain,,,,,,
32886,,,,,C1135440,Procedures involving the use of pharmaceuticals,,,,
32901,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
32905,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
32905,,,C0030193,Pain,,,,,,
32905,,,,,,,,,C0040357,Toes
32905,,,,,,,,,C0230403,Fifth finger
32905,,,,,,,,,C0042232,Vagina
32905,,,,,,,,,C0008984,Clitoris
32911,C0013240,Alveolar periostitis,,,,,,,,
32911,,,C0018681,Headache,,,,,,
32911,,,C0030193,Pain,,,,,,
32911,,,C0013456,Earache,,,,,,
32911,,,C0236000,Jaw pain,,,,,,
32911,,,C0234233,Sore to touch,,,,,,
32911,,,,,C0185115,Extraction,,,,
32911,,,,,C0035849,Root Canal Therapy,,,,
32911,,,,,,,C0984514,Carbamazepine 200 MG,,
32911,,,,,,,,,C0229298,Right ear structure
32911,,,,,,,,,C1280541,Entire nerve
32911,,,,,,,,,C0040426,Tooth structure
32911,,,,,,,,,C1279153,Entire cheek
32911,,,,,,,,,C0521421,Entire ear
32911,,,,,,,,,C0262950,Skeletal bone
32921,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
32921,,,C0030193,Pain,,,,,,
32922,C0004623,Bacterial Infections,,,,,,,,
32922,,,,,C0700589,Contraceptive methods,,,,
32945,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
32967,C3542022,SHORT STATURE| ONYCHODYSPLASIA| FACIAL DYSMORPHISM| AND HYPOTRICHOSIS SYNDROME,,,,,,,,
32967,,,C0596601,gastrointestinal gas,,,,,,
32967,,,C1291077,Abdominal bloating,,,,,,
32967,,,,,C0021107,Implantation procedure,,,,
32967,,,,,,,,,C0447612,Vaginal wall
32980,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
32980,,,C0030193,Pain,,,,,,
32983,C0009450,Communicable Diseases,,,,,,,,
32983,,,C0030193,Pain,,,,,,
32985,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
32985,,,C0030193,Pain,,,,,,
32985,,,,,,,C3238895,Norco Pill,,
32985,,,,,,,C3217717,Hydrocodone Pill,,
32986,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
32986,,,C0027497,Nausea,,,,,,
32986,,,C0030193,Pain,,,,,,
32986,,,C0220870,Lightheadedness,,,,,,
32986,,,,,,,,,C0019552,Hip structure
32986,,,,,,,,,C1281592,Entire neck
32995,C0012634,Disease,,,,,,,,
32995,,,C0018681,Headache,,,,,,
32996,C1969653,MUNGAN SYNDROME,,,,,,,,
32996,,,C0221512,Stomach ache,,,,,,
32996,,,,,,,,,C0038351,Stomach
32997,C0020624,Hypomenorrhea,,,,,,,,
32997,,,C0312414,Menstrual spotting,,,,,,
33040,C0270814,Spastic syndrome,,,,,,,,
33040,,,C0009806,Constipation,,,,,,
33040,,,C0023222,Pain in lower limb,,,,,,
33040,,,C0027497,Nausea,,,,,,
33040,,,C0231218,Malaise,,,,,,
33040,,,C0238656,Ankle pain,,,,,,
33040,,,C0018681,Headache,,,,,,
33040,,,,,C0700589,Contraceptive methods,,,,
33040,,,,,C0015252,removal technique,,,,
33040,,,,,,,,,C1305418,Entire calf of leg (body structure)
33058,C0030360,Papillon-Lefevre Disease,,,,,,,,
33071,C0024586,Malignant Carcinoid Syndrome,,,,,,,,
33071,,,,,C0079613,Adoptive Immunotherapy,,,,
33071,,,,,,,,,C1556138,Disc - Body Part
33081,C0016053,Fibromyalgia,,,,,,,,
33081,,,C0234238,Ache,,,,,,
33081,,,C0007859,Neck Pain,,,,,,
33081,,,C0018681,Headache,,,,,,
33081,,,C0030193,Pain,,,,,,
33081,,,C1579931,Depressed - symptom,,,,,,
33081,,,,,,,C1153761,gabapentin 300 MG,,
33084,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
33084,,,C2129214,Loose stool,,,,,,
33084,,,C0235309,Upset stomach,,,,,,
33084,,,C0030193,Pain,,,,,,
33084,,,,,,,,,C1269078,Entire upper limb
33088,C0153064,Encephalomyelitis| Western Equine,,,,,,,,
33088,,,,,,,,,C0521421,Entire ear
33111,C0041912,Upper Respiratory Infections,,,,,,,,
33111,,,C0085624,Burning sensation,,,,,,
33111,,,C2242996,Has tingling sensation,,,,,,
33111,,,C0030193,Pain,,,,,,
33111,,,,,,,,,C0017562,Gingiva
33111,,,,,,,,,C1148457,teeth and gum
33111,,,,,,,,,C0040426,Tooth structure
33114,C0038454,Cerebrovascular accident,,,,,,,,
33114,,,C0042963,Vomiting,,,,,,
33114,,,C0027497,Nausea,,,,,,
33114,,,C0231218,Malaise,,,,,,
33114,,,C0747927,pregnancy signs,,,,,,
33114,,,C0312414,Menstrual spotting,,,,,,
33114,,,C0026821,Muscle Cramp,,,,,,
33114,,,C0024902,Mastodynia,,,,,,
33114,,,,,,,,,C0006141,Breast
33129,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
33129,,,,,C0700589,Contraceptive methods,,,,
33130,C0032987,Ectopic Pregnancy,,,,,,,,
33130,,,C1446787,Cramping sensation quality,,,,,,
33130,,,C0683369,Clouded consciousness,,,,,,
33130,,,,,C0021107,Implantation procedure,,,,
33136,C0030360,Papillon-Lefevre Disease,,,,,,,,
33142,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
33142,,,C0040460,Toothache,,,,,,
33142,,,C0030193,Pain,,,,,,
33142,,,,,,,,,C0040426,Tooth structure
33155,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
33155,,,C0312414,Menstrual spotting,,,,,,
33162,C0030305,Pancreatitis,,,,,,,,
33162,,,C0150055,Chronic pain,,,,,,
33166,C0003123,Anorexia,,,,,,,,
33166,,,C0234238,Ache,,,,,,
33166,,,C0234233,Sore to touch,,,,,,
33172,C0017168,Gastroesophageal reflux disease,,,,,,,,
