PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
14503,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14504,C0271468,Eustachian tube disorder,,,,,,,,
14504,,,C0085624,Burning sensation,,,,,,
14504,,,C0039070,Syncope,,,,,,
14504,,,C0030193,Pain,,,,,,
14504,,,C0238973,Pain in cheek,,,,,,
14504,,,,,C0152054,Therapeutic tactile stimulation,,,,
14504,,,,,,,,,C0925963,Left cheek
14504,,,,,,,,,C0229298,Right ear structure
14504,,,,,,,,,C1720438,Entire left anterior naris
14504,,,,,,,,,C0015392,Eye
14504,,,,,,,,,C2706046,Eye lid
14504,,,,,,,,,C1184743,bony process
14504,,,,,,,,,C0015426,Eyelid structure
14504,,,,,,,,,C0229090,Left eye structure
14504,,,,,,,,,C1279153,Entire cheek
14504,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14504,,,,,,,,,C0521421,Entire ear
14505,C0271468,Eustachian tube disorder,,,,,,,,
14505,,,C0037088,Signs and Symptoms,,,,,,
14505,,,,,C3687832,DRUGS,,,,
14505,,,,,C0185773,Operation on neck,,,,
14505,,,,,C0557061,Discussion (procedure),,,,
14505,,,,,,,,,C1281590,Entire head
14505,,,,,,,,,C3887642,Hippocampus Proper
14505,,,,,,,,,C1280698,Entire throat (surface region of neck)
14505,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14505,,,,,,,,,C0521421,Entire ear
14505,,,,,,,,,C0028429,Nose
14505,,,,,,,,,C1281592,Entire neck
14506,C0271468,Eustachian tube disorder,,,,,,,,
14506,,,C0030193,Pain,,,,,,
14506,,,,,,,,,C1281590,Entire head
14506,,,,,,,,,C0229298,Right ear structure
14506,,,,,,,,,C0521421,Entire ear
14506,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14507,C0021400,Influenza,,,,,,,,
14507,,,C0037088,Signs and Symptoms,,,,,,
14507,,,,,C0452240,Physical therapy exercises,,,,
14507,,,,,,,,,C0015183,Eustachian Tube
14507,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14507,,,,,,,,,C0521421,Entire ear
14508,C0271468,Eustachian tube disorder,,,,,,,,
14508,,,,,C0021485,Injection of therapeutic agent,,,,
14508,,,,,C0751363,natural remedies,,,,
14509,C0271468,Eustachian tube disorder,,,,,,,,
14509,,,C1260880,Rhinorrhea,,,,,,
14509,,,C0027424,Nasal congestion (finding),,,,,,
14509,,,C0015468,Facial Pain,,,,,,
14509,,,C0741426,back symptoms,,,,,,
14509,,,C0018681,Headache,,,,,,
14509,,,,,C1522704,Exercise Pain Management,,,,
14509,,,,,,,,,C1281590,Entire head
14509,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14509,,,,,,,,,C0521421,Entire ear
14509,,,,,,,,,C1281591,Entire face
14509,,,,,,,,,C0028429,Nose
14509,,,,,,,,,C0262950,Skeletal bone
14510,C3714506,Meckel syndrome type 1,,,,,,,,
14510,,,C0011991,Diarrhea,,,,,,
14510,,,C0027497,Nausea,,,,,,
14510,,,,,,,,,C1278920,Entire stomach
14511,C0271468,Eustachian tube disorder,,,,,,,,
14511,,,,,C0040808,Treatment Protocols,,,,
14511,,,,,C0021485,Injection of therapeutic agent,,,,
14511,,,,,C1519433,Special Diet Therapy,,,,
14511,,,,,C1522704,Exercise Pain Management,,,,
14511,,,,,C0087111,Therapeutic procedure,,,,
14512,C0271468,Eustachian tube disorder,,,,,,,,
14512,,,,,C0392800,Dilation procedure,,,,
14512,,,,,C0184661,Interventional procedure,,,,
14512,,,,,C0152277,Incision and drainage,,,,
14514,C0271468,Eustachian tube disorder,,,,,,,,
14514,,,C1397014,Imbalance,,,,,,
14514,,,C0012833,Dizziness,,,,,,
14514,,,C0042571,Vertigo,,,,,,
14514,,,C2370950,Aural pressure,,,,,,
14514,,,,,,,,,C1281590,Entire head
14514,,,,,,,,,C0229299,Left ear structure
14514,,,,,,,,,C1552158,Supernumerary mandibular right central primary incisor
14514,,,,,,,,,C0015183,Eustachian Tube
14514,,,,,,,,,C0521421,Entire ear
14514,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14515,C0021400,Influenza,,,,,,,,
14515,,,C0557875,Tired,,,,,,
14515,,,C0027497,Nausea,,,,,,
14515,,,,,,,,,C0010352,Avian crop
14520,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
14520,,,C0557875,Tired,,,,,,
14520,,,C0015672,Fatigue,,,,,,
14520,,,,,C0557033,Reminding,,,,
14528,C0700438,Sick Headaches,,,,,,,,
14528,,,,,C0152060,Transection (procedure),,,,
14528,,,,,,,,,C2986716,Quarter of the Udder
14546,C0271468,Eustachian tube disorder,,,,,,,,
14546,,,C0012833,Dizziness,,,,,,
14546,,,C0030193,Pain,,,,,,
14546,,,C0013456,Earache,,,,,,
14546,,,,,,,,,C1281590,Entire head
14546,,,,,,,,,C0521421,Entire ear
14547,C0032962,Pregnancy Complications,,,,,,,,
14547,,,,,C0079613,Adoptive Immunotherapy,,,,
14547,,,,,,,,,C1281590,Entire head
14548,C0271468,Eustachian tube disorder,,,,,,,,
14548,,,,,C1322279,Dilate procedure,,,,
14548,,,,,,,,,C0015183,Eustachian Tube
14550,C0271468,Eustachian tube disorder,,,,,,,,
14550,,,C0037088,Signs and Symptoms,,,,,,
14550,,,C0012833,Dizziness,,,,,,
14550,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14550,,,,,,,,,C0521421,Entire ear
14551,C0271468,Eustachian tube disorder,,,,,,,,
14551,,,C0036572,Seizures,,,,,,
14551,,,C0425449,Gasping for breath,,,,,,
14551,,,C0235239,Palpitations - fluttering,,,,,,
14551,,,C0015230,Exanthema,,,,,,
14551,,,C0857027,Feeling Sick,,,,,,
14551,,,C0019079,Hemoptysis,,,,,,
14551,,,C0085624,Burning sensation,,,,,,
14551,,,C0030193,Pain,,,,,,
14551,,,C0240564,Pain of nose,,,,,,
14551,,,C0221423,Illness (finding),,,,,,
14551,,,C0012833,Dizziness,,,,,,
14551,,,C0043144,Wheezing,,,,,,
14551,,,C0795691,HEART PROBLEM,,,,,,
14551,,,C3714552,Weakness,,,,,,
14551,,,C0235004,head pressure,,,,,,
14551,,,C0013404,Dyspnea,,,,,,
14551,,,C0235267,Redness of eye,,,,,,
14551,,,,,C0392879,infusion of cortisone,,,,
14551,,,,,C0152054,Therapeutic tactile stimulation,,,,
14551,,,,,C0242390,Home Remedies,,,,
14551,,,,,C0038638,Suction drainage,,,,
14551,,,,,C1533685,Injection procedure,,,,
14551,,,,,,,,,C0018787,Heart
14551,,,,,,,,,C1280698,Entire throat (surface region of neck)
14551,,,,,,,,,C0015392,Eye
14551,,,,,,,,,C0040408,Tongue
14551,,,,,,,,,C1285092,Gland
14551,,,,,,,,,C1280541,Entire nerve
14551,,,,,,,,,C0700374,Palate
14551,,,,,,,,,C1289033,Entire right ear
14551,,,,,,,,,C0006104,Brain
14551,,,,,,,,,C0521421,Entire ear
14551,,,,,,,,,C0024109,Lung
14551,,,,,,,,,C1281591,Entire face
14551,,,,,,,,,C0028429,Nose
14551,,,,,,,,,C1281590,Entire head
14551,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14552,C0271468,Eustachian tube disorder,,,,,,,,
14552,,,C0231218,Malaise,,,,,,
14552,,,C2370950,Aural pressure,,,,,,
14552,,,,,C0079613,Adoptive Immunotherapy,,,,
14552,,,,,,,,,C1720679,Entire right anterior naris
14552,,,,,,,,,C0229298,Right ear structure
14552,,,,,,,,,C0230393,Middle finger structure
14552,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14552,,,,,,,,,C0521421,Entire ear
14552,,,,,,,,,C0229312,Tragal part of pinna
14553,C0271468,Eustachian tube disorder,,,,,,,,
14553,,,C0221423,Illness (finding),,,,,,
14553,,,C0027769,Nervousness,,,,,,
14553,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14554,C0271468,Eustachian tube disorder,,,,,,,,
14554,,,C0030193,Pain,,,,,,
14554,,,C0013456,Earache,,,,,,
14554,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
14554,,,,,,,,,C1281590,Entire head
14554,,,,,,,,,C0041445,Tympanic membrane structure
14554,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14554,,,,,,,,,C0521421,Entire ear
14555,C0271468,Eustachian tube disorder,,,,,,,,
14555,,,C0034642,Rales,,,,,,
14555,,,,,C0004704,Balloon Dilatation,,,,
14555,,,,,,,,,C0521421,Entire ear
14556,C0271468,Eustachian tube disorder,,,,,,,,
14556,,,C0221423,Illness (finding),,,,,,
14556,,,C0235283,Buzzing in ear,,,,,,
14556,,,C0497406,Overweight,,,,,,
14556,,,C0231218,Malaise,,,,,,
14556,,,C0034642,Rales,,,,,,
14556,,,C0849911,ear popping,,,,,,
14556,,,C0039070,Syncope,,,,,,
14556,,,C0030193,Pain,,,,,,
14556,,,C0040822,Tremor,,,,,,
14556,,,C0848283,rundown,,,,,,
14556,,,C1321587,Breathing abnormally deep,,,,,,
14556,,,,,C1322279,Dilate procedure,,,,
14556,,,,,C0013103,Drainage procedure,,,,
14556,,,,,C0525024,Prosthesis Implantation,,,,
14556,,,,,C0883304,placement of tube,,,,
14556,,,,,C0152054,Therapeutic tactile stimulation,,,,
14556,,,,,C0038638,Suction drainage,,,,
14556,,,,,C0004704,Balloon Dilatation,,,,
14556,,,,,C0038899,Otologic Surgical Procedures,,,,
14556,,,,,C1280903,Exploration procedure,,,,
14556,,,,,C0524865,Reconstructive Surgical Procedures,,,,
14556,,,,,C0184967,Insertion of pack (procedure),,,,
14556,,,,,,,,,C0229299,Left ear structure
14556,,,,,,,,,C0229298,Right ear structure
14556,,,,,,,,,C0041445,Tympanic membrane structure
14556,,,,,,,,,C0018787,Heart
14556,,,,,,,,,C0015183,Eustachian Tube
14556,,,,,,,,,C0015392,Eye
14556,,,,,,,,,C0699819,Gut
14556,,,,,,,,,C1995013,Set of muscles
14556,,,,,,,,,C1268972,Entire middle ear
14556,,,,,,,,,C0006104,Brain
14556,,,,,,,,,C0521421,Entire ear
14556,,,,,,,,,C0028429,Nose
14556,,,,,,,,,C1281590,Entire head
14557,C0271468,Eustachian tube disorder,,,,,,,,
14557,,,C0221423,Illness (finding),,,,,,
14557,,,,,C0013103,Drainage procedure,,,,
14557,,,,,C0441516,Demand (clinical),,,,
14557,,,,,,,,,C0041445,Tympanic membrane structure
14557,,,,,,,,,C0015183,Eustachian Tube
14557,,,,,,,,,C1268973,Entire inner ear
14557,,,,,,,,,C0028429,Nose
14558,C0271468,Eustachian tube disorder,,,,,,,,
14558,,,C0221423,Illness (finding),,,,,,
14558,,,C0549343,neck tightness,,,,,,
14558,,,,,,,,,C1281590,Entire head
14558,,,,,,,,,C0521421,Entire ear
14558,,,,,,,,,C0423866,Lanugo
14559,C0271468,Eustachian tube disorder,,,,,,,,
14559,,,C0151827,Eye pain,,,,,,
14559,,,C0018681,Headache,,,,,,
14559,,,C0013456,Earache,,,,,,
14559,,,,,,,,,C0521421,Entire ear
14560,C0271468,Eustachian tube disorder,,,,,,,,
14560,,,,,C0152277,Incision and drainage,,,,
14560,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14561,C0152227,Excessive tearing,,,,,,,,
14561,,,,,C0152054,Therapeutic tactile stimulation,,,,
14561,,,,,C0441610,Reduction - action,,,,
14561,,,,,C0087111,Therapeutic procedure,,,,
14561,,,,,,,,,C1550306,Supra Cervical
14561,,,,,,,,,C1318154,Root body part
14561,,,,,,,,,C1269048,Entire temporomandibular joint
14561,,,,,,,,,C0728985,Cervical spine
14561,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14561,,,,,,,,,C0521421,Entire ear
14561,,,,,,,,,C1281592,Entire neck
14562,C0271468,Eustachian tube disorder,,,,,,,,
14562,,,C0848241,weight problem,,,,,,
14562,,,C0235004,head pressure,,,,,,
14562,,,,,C0152060,Transection (procedure),,,,
14562,,,,,C0184661,Interventional procedure,,,,
14562,,,,,C0748725,sinus surgery,,,,
14562,,,,,C1510857,Allergy Shot,,,,
14562,,,,,C0087111,Therapeutic procedure,,,,
14562,,,,,,,,,C0041445,Tympanic membrane structure
14562,,,,,,,,,C3887642,Hippocampus Proper
14562,,,,,,,,,C1269048,Entire temporomandibular joint
14562,,,,,,,,,C0015183,Eustachian Tube
14562,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14562,,,,,,,,,C0521421,Entire ear
14562,,,,,,,,,C0022359,Jaw
14562,,,,,,,,,C1281592,Entire neck
14563,C0271468,Eustachian tube disorder,,,,,,,,
14563,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
14563,,,,,,,,,C0041445,Tympanic membrane structure
14563,,,,,,,,,C0521421,Entire ear
14564,C0271468,Eustachian tube disorder,,,,,,,,
14564,,,C0849911,ear popping,,,,,,
14564,,,,,,,,,C0015183,Eustachian Tube
14564,,,,,,,,,C1268972,Entire middle ear
14564,,,,,,,,,C0521421,Entire ear
14565,C0271468,Eustachian tube disorder,,,,,,,,
14565,,,,,,,,,C0015183,Eustachian Tube
14565,,,,,,,,,C0521421,Entire ear
14566,C0271468,Eustachian tube disorder,,,,,,,,
14566,,,,,C0184661,Interventional procedure,,,,
14567,C0271468,Eustachian tube disorder,,,,,,,,
14567,,,,,,,,,C0229298,Right ear structure
14567,,,,,,,,,C0521421,Entire ear
14567,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14568,C0271468,Eustachian tube disorder,,,,,,,,
14568,,,C0278148,Throbbing pain,,,,,,
14568,,,C0015672,Fatigue,,,,,,
14568,,,C0018681,Headache,,,,,,
14568,,,C0575090,Equilibration disorder,,,,,,
14568,,,C0030193,Pain,,,,,,
14568,,,,,,,,,C0230425,Structure of right thigh
14568,,,,,,,,,C1180255,Extralobular part of terminal lactiferous duct
14568,,,,,,,,,C0521421,Entire ear
14569,C0268621,Hepatic methionine adenosyltransferase deficiency,,,,,,,,
14569,,,,,C1322279,Dilate procedure,,,,
14569,,,,,,,,,C0015183,Eustachian Tube
14570,C0271468,Eustachian tube disorder,,,,,,,,
14570,,,C0034642,Rales,,,,,,
14570,,,C0849911,ear popping,,,,,,
14570,,,C0010200,Coughing,,,,,,
14570,,,C0234233,Sore to touch,,,,,,
14570,,,,,C0184661,Interventional procedure,,,,
14570,,,,,C0002915,General Anesthesia,,,,
14570,,,,,C0002903,Anesthesia procedures,,,,
14570,,,,,C0004704,Balloon Dilatation,,,,
14570,,,,,,,,,C1280698,Entire throat (surface region of neck)
14570,,,,,,,,,C0015183,Eustachian Tube
14571,C0014518,Toxic Epidermal Necrolysis,,,,,,,,
14571,,,C0221423,Illness (finding),,,,,,
14571,,,,,,,C1667738,duloxetine 60 MG,,
14572,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
14572,,,,,,,,,C0006104,Brain
14573,C0016053,Fibromyalgia,,,,,,,,
14575,C0013295,Duodenal Ulcer,,,,,,,,
14575,,,C0018834,Heartburn,,,,,,
14575,,,C0030193,Pain,,,,,,
14575,,,,,C1519433,Special Diet Therapy,,,,
14575,,,,,,,,,C1278920,Entire stomach
14575,,,,,,,,,C0034196,Pylorus
14583,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
14583,,,C0027769,Nervousness,,,,,,
14591,C0017168,Gastroesophageal reflux disease,,,,,,,,
14591,,,C0018834,Heartburn,,,,,,
14591,,,,,,,,,C0021852,Intestines| Small
14594,C1862324,Elliptocytosis 4,,,,,,,,
14595,C0033377,Ptosis,,,,,,,,
14595,,,C0036396,Sciatica,,,,,,
14595,,,C0231528,Myalgia,,,,,,
14595,,,C0004604,Back Pain,,,,,,
14595,,,C0030193,Pain,,,,,,
14595,,,,,,,,,C0224334,Skeletal muscle structure of back
14595,,,,,,,,,C1995013,Set of muscles
14603,C0796085,Nance-Horan syndrome,,,,,,,,
14603,,,C0028643,Numbness,,,,,,
14603,,,C0030193,Pain,,,,,,
14603,,,C0238740,severe back pain,,,,,,
14603,,,,,C0454348,Back exercises,,,,
14603,,,,,C0947647,Manipulation procedure,,,,
14603,,,,,C0394664,Acupuncture procedure,,,,
14603,,,,,,,,,C1279605,Entire right lower leg
14603,,,,,,,,,C1279864,Entire pelvis
14603,,,,,,,,,C1556138,Disc - Body Part
14603,,,,,,,,,C0016504,Foot
14610,C0342895,Fish-Eye Disease,,,,,,,,
14610,,,C0036396,Sciatica,,,,,,
14610,,,C0278145,Stabbing pain,,,,,,
14610,,,C0221423,Illness (finding),,,,,,
14610,,,C0023222,Pain in lower limb,,,,,,
14610,,,C0085624,Burning sensation,,,,,,
14610,,,C0234230,Pain| Burning,,,,,,
14610,,,C0030193,Pain,,,,,,
14618,C0039082,Syndrome,,,,,,,,
14618,,,C0150055,Chronic pain,,,,,,
14618,,,C0030193,Pain,,,,,,
14618,,,,,,,,,C0018563,Hand
14618,,,,,,,,,C1556138,Disc - Body Part
14623,C0796085,Nance-Horan syndrome,,,,,,,,
14623,,,C0278145,Stabbing pain,,,,,,
14623,,,C0015644,Muscular fasciculation,,,,,,
14623,,,C0018681,Headache,,,,,,
14623,,,C0030193,Pain,,,,,,
14623,,,C0026821,Muscle Cramp,,,,,,
14623,,,,,,,,,C0037303,Bone structure of cranium
14623,,,,,,,,,C1556138,Disc - Body Part
14623,,,,,,,,,C0006104,Brain
14623,,,,,,,,,C1281592,Entire neck
14624,C0850139,Prolapsed cervical disc,,,,,,,,
14624,,,C0028643,Numbness,,,,,,
14624,,,C0015644,Muscular fasciculation,,,,,,
14624,,,C4042866,Symptom Flare Up,,,,,,
14624,,,C0030193,Pain,,,,,,
14624,,,,,,,,,C0230102,Lower back structure
14624,,,,,,,,,C1279606,Entire left lower leg
14624,,,,,,,,,C1279999,Entire left foot
14624,,,,,,,,,C1280541,Entire nerve
14624,,,,,,,,,C0037949,Vertebral column
14624,,,,,,,,,C1305533,Entire cervical disc
14625,C0036916,Sexually Transmitted Diseases,,,,,,,,
14625,,,C0024031,Low Back Pain,,,,,,
14625,,,C0030193,Pain,,,,,,
14625,,,C0751372,Nerve Pain,,,,,,
14625,,,,,C0741419,back surgery,,,,
14625,,,,,,,,,C1279605,Entire right lower leg
14625,,,,,,,,,C1280541,Entire nerve
14625,,,,,,,,,C0022742,Knee
14625,,,,,,,,,C0016504,Foot
14626,C0011119,Decompression Sickness,,,,,,,,
14626,,,C0036396,Sciatica,,,,,,
14626,,,C0024031,Low Back Pain,,,,,,
14626,,,C0030193,Pain,,,,,,
14626,,,C0004604,Back Pain,,,,,,
14626,,,,,C1883583,Yoga,,,,
14626,,,,,,,,,C0230102,Lower back structure
14626,,,,,,,,,C0227073,Mandibular right first molar
14626,,,,,,,,,C1281592,Entire neck
14635,C0859969,chronic diverticulitis,,,,,,,,
14635,,,,,C0751429,Surgical Procedures| Laparoscopic,,,,
14635,,,,,C3850136,Robotic Surgical Procedures,,,,
14636,C0012813,Diverticulitis,,,,,,,,
14636,,,C1517205,Flare,,,,,,
14636,,,,,C1519433,Special Diet Therapy,,,,
14641,C0012813,Diverticulitis,,,,,,,,
14641,,,C4042866,Symptom Flare Up,,,,,,
14641,,,C0030193,Pain,,,,,,
14641,,,C0026821,Muscle Cramp,,,,,,
14641,,,C0683369,Clouded consciousness,,,,,,
14641,,,,,C0184958,Toilet procedure,,,,
14646,C0012813,Diverticulitis,,,,,,,,
14650,C0012813,Diverticulitis,,,,,,,,
14650,,,C0030193,Pain,,,,,,
14651,C0012813,Diverticulitis,,,,,,,,
14658,C0235394,Wasting,,,,,,,,
14658,,,,,C0087111,Therapeutic procedure,,,,
14659,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
14659,,,,,,,,,C0018787,Heart
14670,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
14670,,,C0150055,Chronic pain,,,,,,
14670,,,C0030193,Pain,,,,,,
14670,,,C0751372,Nerve Pain,,,,,,
14670,,,,,,,,,C1280541,Entire nerve
14674,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
14674,,,,,,,,,C1184743,bony process
14674,,,,,,,,,C0423866,Lanugo
14676,C0013295,Duodenal Ulcer,,,,,,,,
14676,,,C0008031,Chest Pain,,,,,,
14676,,,,,,,,,C1278920,Entire stomach
14676,,,,,,,,,C1281594,Entire abdomen
14676,,,,,,,,,C1281591,Entire face
14677,C0013295,Duodenal Ulcer,,,,,,,,
14677,,,C0030193,Pain,,,,,,
14677,,,,,,,,,C0222762,Thoracic cage structure
14678,C0017152,Gastritis,,,,,,,,
14678,,,,,C0087111,Therapeutic procedure,,,,
14679,C0041912,Upper Respiratory Infections,,,,,,,,
14680,C0013295,Duodenal Ulcer,,,,,,,,
14680,,,C0016204,Flatulence,,,,,,
14680,,,C0221512,Stomach ache,,,,,,
14680,,,C0030193,Pain,,,,,,
14680,,,C0026821,Muscle Cramp,,,,,,
14680,,,,,C3272275,Urgent Procedure,,,,
14680,,,,,,,,,C1278920,Entire stomach
14680,,,,,,,,,C0016976,Gallbladder
14680,,,,,,,,,C1269001,Entire gallbladder
14681,C0013295,Duodenal Ulcer,,,,,,,,
14681,,,C0857071,churning of stomach,,,,,,
14681,,,C0235309,Upset stomach,,,,,,
14681,,,C0020175,Hunger,,,,,,
14681,,,C0858665,stomach burning sensation of,,,,,,
14681,,,C0030193,Pain,,,,,,
14681,,,C0014724,Eructation,,,,,,
14681,,,,,C0452410,Balanced diet,,,,
14681,,,,,C1519433,Special Diet Therapy,,,,
14681,,,,,C1522704,Exercise Pain Management,,,,
14681,,,,,,,,,C1278920,Entire stomach
14681,,,,,,,,,C0034196,Pylorus
14682,C0041912,Upper Respiratory Infections,,,,,,,,
14682,,,C0557875,Tired,,,,,,
14682,,,C0085593,Chills,,,,,,
14682,,,,,C0087111,Therapeutic procedure,,,,
14683,C0013295,Duodenal Ulcer,,,,,,,,
14683,,,C0003862,Arthralgia,,,,,,
14683,,,C0221512,Stomach ache,,,,,,
14683,,,C0221423,Illness (finding),,,,,,
14683,,,C0151825,Bone pain,,,,,,
14683,,,C0033774,Pruritus,,,,,,
14683,,,C0018681,Headache,,,,,,
14683,,,C0004604,Back Pain,,,,,,
14683,,,C0030193,Pain,,,,,,
14683,,,,,C0152060,Transection (procedure),,,,
14683,,,,,C0152054,Therapeutic tactile stimulation,,,,
14683,,,,,C0087111,Therapeutic procedure,,,,
14683,,,,,,,,,C0178784,Organ
14683,,,,,,,,,C0030274,Pancreas
14683,,,,,,,,,C0038351,Stomach
14684,C0013295,Duodenal Ulcer,,,,,,,,
14684,,,C0221512,Stomach ache,,,,,,
14684,,,C0030193,Pain,,,,,,
14685,C0041582,Ulcer,,,,,,,,
14685,,,C0037088,Signs and Symptoms,,,,,,
14685,,,C0030193,Pain,,,,,,
14685,,,C2364135,Actual Discomfort,,,,,,
14685,,,,,,,,,C0038351,Stomach
14686,C0013295,Duodenal Ulcer,,,,,,,,
14686,,,,,C0087111,Therapeutic procedure,,,,
14687,C0013295,Duodenal Ulcer,,,,,,,,
14687,,,C0221512,Stomach ache,,,,,,
14687,,,,,,,,,C0038351,Stomach
14688,C0013295,Duodenal Ulcer,,,,,,,,
14688,,,C0221512,Stomach ache,,,,,,
14688,,,C0857062,burning sensation in abdomen,,,,,,
14688,,,C0221423,Illness (finding),,,,,,
14688,,,C0037088,Signs and Symptoms,,,,,,
14688,,,C0557875,Tired,,,,,,
14688,,,C0497406,Overweight,,,,,,
14688,,,C0085624,Burning sensation,,,,,,
14688,,,C0018681,Headache,,,,,,
14688,,,C3714552,Weakness,,,,,,
14688,,,C0030193,Pain,,,,,,
14688,,,C0234532,convulsed,,,,,,
14688,,,,,C0184898,Surgical incisions,,,,
14688,,,,,C0185012,Closure by staple,,,,
14688,,,,,C0152277,Incision and drainage,,,,
14688,,,,,C1963578,Release (procedure),,,,
14688,,,,,C1519433,Special Diet Therapy,,,,
14688,,,,,C2184084,Clear liquid diet,,,,
14688,,,,,C0441516,Demand (clinical),,,,
14688,,,,,,,,,C1184743,bony process
14688,,,,,,,,,C0038351,Stomach
14688,,,,,,,,,C0028429,Nose
14689,C0041582,Ulcer,,,,,,,,
14689,,,C0221512,Stomach ache,,,,,,
14689,,,C0027497,Nausea,,,,,,
14689,,,C0085624,Burning sensation,,,,,,
14689,,,C0030193,Pain,,,,,,
14689,,,,,,,,,C0038351,Stomach
14690,C0017168,Gastroesophageal reflux disease,,,,,,,,
14690,,,C0028643,Numbness,,,,,,
14690,,,C0008031,Chest Pain,,,,,,
14690,,,C0027497,Nausea,,,,,,
14690,,,C0012833,Dizziness,,,,,,
14690,,,C2242996,Has tingling sensation,,,,,,
14690,,,C0231528,Myalgia,,,,,,
14690,,,C0030193,Pain,,,,,,
14690,,,C0014724,Eructation,,,,,,
14690,,,,,,,,,C0230347,Left upper arm structure
14690,,,,,,,,,C0018563,Hand
14690,,,,,,,,,C1279153,Entire cheek
14691,C0013295,Duodenal Ulcer,,,,,,,,
14691,,,C0030193,Pain,,,,,,
14691,,,,,,,,,C0222762,Thoracic cage structure
14692,C0013295,Duodenal Ulcer,,,,,,,,
14692,,,C0221512,Stomach ache,,,,,,
14692,,,C0221423,Illness (finding),,,,,,
14692,,,C0557875,Tired,,,,,,
14692,,,C0027497,Nausea,,,,,,
14692,,,C0522365,Severe vertigo,,,,,,
